Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;0.07518136693394425;0.06817900086773274;0.07968196022591527;0.06959696457072952;0.07461331957620398;0.07913971107421613;0.07251777115340519;0.08044221259045692;0.08212011570516187;0.07491415490270889
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;0.0015463917525773195;0.0016973233782456541;0.0017010540801406715;0.001357150366526173;0.0016432126718446973;0.0016793572641743478;0.0015478101352900712;0.0016611612853951463;0.0015083676216479393;0.0017169019458222053
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;0.0021382206949217258;0.0016973233782456541;0.0018348448504888141;0.0021408569162103008;0.0018533910368480888;0.0018511097116467243;0.00171978903921119;0.001756630324785672;0.0016611137099160852;0.0018885921404044259
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.002720504009163803;0.0029178705266470237;0.002150208809166579;0.0027238581299997133;0.0027227651829984808;0.002490410488349459;0.002722999312084384;0.002634945487178508;0.002262551432471909;0.0026611980160244184
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.00397098129056892;0.003852351937141822;0.003784367504133179;0.004090565893473254;0.004776781022804353;0.0037785538443922827;0.0038217534204693115;0.0036660111125961852;0.003551346552234389;0.004311331552842426
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.0028350515463917525;0.003060903395600309;0.0029242839804665475;0.002580497175789202;0.002808747241408959;0.002519035896261522;0.0026943361614308646;0.0032364004353388196;0.0030071886127791196;0.0027184280808851585
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.004963726613211149;0.004434018937551849;0.004204852782370199;0.004683124504210033;0.0044901741614360915;0.004866319345050667;0.00515936711763357;0.004105168693792603;0.004486916342876781;0.0048645555131629145
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.008505154639175257;0.007981234087593329;0.00842881853193299;0.008343607535051754;0.0083402596658164;0.008587622373618825;0.0072231139646869984;0.008420369274244362;0.008849726489035694;0.008498664631819915
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.10486827033218786;0.10523404945123056;0.10141340392389217;0.10457703739809425;0.10466882577168897;0.10349039140474418;0.1031491248184667;0.10173180837454414;0.10264537131619395;0.10259442960702023
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.1442726231386025;0.14437737792144634;0.14162708689710535;0.14381970926398485;0.14404860852368806;0.14421480506097212;0.14119468011923872;0.14096958356405018;0.14471737200355134;0.14173025562762304
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.19961817487590683;0.19227431797160321;0.1946846838237402;0.19390046926819013;0.19592445043134332;0.1962176294345528;0.19070549568141865;0.19364939949974225;0.19757706517484655;0.1944296070202213
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.30446735395189;0.303744600509197;0.31135023556732067;0.3090862172778622;0.29703935112206586;0.30961241197687067;0.30858747993579455;0.30748668206900504;0.31097194245291127;0.30995803128576876
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.21374570446735394;0.2163419820541427;0.21395055475387276;0.21439152832334585;0.21529907425983777;0.21930879181695007;0.2135213636016204;0.21491990147595136;0.21521923836981738;0.21472720335749715
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.36089156166475755;0.36224504391109075;0.35728825221471505;0.3531075876174365;0.35443715189208297;0.357808057098147;0.35420010700909577;0.35860080575869246;0.3543136449989976;0.35827928271652043
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.6126002290950745;0.6143547787281517;0.6005676551256199;0.6109470424635146;0.5991229830042131;0.6025075857330967;0.6196973171290988;0.6218471349741279;0.6213710870748169;0.6161388782907288
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.12387163402692779;0.12434876540259442;0.12461886965581181;0.12441435756219761;0.12207702888583219;0.1251385968266106;0.12856377482683404;0.1261462418534528;0.12569931240257443;0.12411327176427847
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.18649594553243573;0.1854907321549771;0.18463435382277318;0.18693706614652056;0.18996446584135718;0.18805199770598355;0.18917186483487047;0.18793118254945182;0.1888645557393824;0.18453507715252682
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.25290697674418605;0.25336252138917303;0.2467526260956004;0.2513911995869428;0.24766926486321258;0.2461479640604091;0.24859362443075275;0.24805580205917996;0.24447483431675385;0.245817319642823
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.4176866585067319;0.4225066676863367;0.4211788994771704;0.4177136519228195;0.41830964389423814;0.41623972471802717;0.42358692740423254;0.4253475701104018;0.4160490403282106;0.4152565058605327
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.29992541309669524;0.2939517632326091;0.296349751010772;0.29927523760350333;0.29573590096286106;0.2971707130567769;0.29863954689832;0.29594748041488944;0.30468503447550377;0.3005315589208207
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.48561811505507957;0.47919395080729194;0.4836412643491393;0.4857246667814048;0.49289316827143514;0.48457273943796597;0.4804255481994566;0.4880962604605006;0.4963707479415112;0.4713665653262969
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.82171817625459;0.8526417421063197;0.8362023646808063;0.8306083032145793;0.8277930612868715;0.8124068055821067;0.830565229038307;0.8314583154419413;0.8192450773188482;0.8396145241782825
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.04016217870257038;0.039461231825177565;0.03976181145637193;0.04096150536400665;0.03956518416628458;0.040470273370292485;0.039397650300409474;0.040534737926888616;0.03848250404047166;0.0404787854452284
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.04962897796817625;0.04657343058436655;0.04784798753620141;0.046774902950681735;0.04766544398593917;0.047505257121009364;0.04839080019899736;0.04561112224353286;0.048160509529775165;0.047037228245281934
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.06603809669522644;0.06690628913382214;0.06838840407940892;0.06826917560667775;0.06911966987620358;0.06847639074746702;0.06965864299108339;0.06870294563879427;0.07069151835665172;0.06742958756381576
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.11307565789473684;0.1086904568440574;0.1080546342582415;0.11100912167976594;0.11257259666819502;0.11532211814184669;0.11494967662929088;0.10968616112749167;0.11475895837118785;0.11233484387846804
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.08449357405140759;0.08266975116863749;0.0821998986838458;0.08326162201441875;0.0809643894238117;0.08178168610208374;0.07825953847920095;0.08435194992318629;0.08266470301337898;0.08604371020478403
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.13351055691554467;0.13025647888804978;0.12828919071332306;0.12535138546268143;0.1286680421824851;0.1292104760084114;0.1281236845126478;0.1280737411616523;0.13271873535627876;0.12826249067859807
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.2156326499388005;0.2181456662428663;0.21706508129187654;0.20911020595490792;0.20842885526516888;0.214394953163831;0.22435038842753818;0.2176547486140135;0.21392982489695603;0.2081301745731276
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.00877830477356181;0.008813773193511074;0.00940519770987259;0.009810108427514199;0.008921748433440319;0.008526094437010133;0.008725268837778884;0.008969551236175918;0.00856866889171536;0.008795579265377922
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.010136168910648715;0.010362397116882869;0.009997801630616594;0.009504140133478669;0.010068011615466912;0.010227489963678072;0.009930733611419386;0.00889321462991059;0.010290053267283177;0.009483928947016195
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.014974755201958385;0.01425307573918114;0.01562753887768464;0.014915954334232115;0.014041723979825768;0.015283884534505831;0.014752592705981402;0.014799759539690264;0.013398108389836181;0.015459186600126197
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.025436046511627907;0.02781787417908593;0.025090085354080843;0.023855965425582774;0.024023765856640684;0.024612884725673866;0.025257357161991505;0.02409374135249382;0.025103522143697342;0.02404443679611465
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.013712515299877602;0.014195719297574778;0.015856933943779093;0.015260168665022087;0.015073360843649701;0.014710380424393042;0.014982205043817688;0.015629920132825693;0.015148182504996796;0.015057649285837206
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.027396343329253364;0.02690973052031852;0.02728845473748602;0.02514676916604517;0.026459575118447196;0.02547314089084305;0.025783552102866328;0.025954446130211167;0.02596421433148125;0.02681695634715769
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.046129130966952266;0.047233029662839716;0.043441690641637117;0.04887843497217601;0.04719738651994498;0.04456126935576372;0.04554934751827332;0.045945094895943665;0.0444117168896497;0.04654964722078816
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.007936811505507955;0.008412278102266536;0.008047943568813741;0.007553592259002161;0.007412501910438637;0.0076658382718409485;0.007672878956029238;0.008358858386053302;0.008167012537416201;0.007839538040880323
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.013655140758873929;0.014683249051228862;0.015790027049501543;0.01392155737861664;0.014251872229863977;0.015408143758363602;0.014656920898549615;0.01568717258752469;0.013541557087800166;0.014608309910323334
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.02042533659730722;0.021795447810417843;0.021907228812020303;0.020710228902529975;0.021033929390187986;0.019957943031925062;0.01934483946270713;0.020038359144648327;0.020943509902741783;0.021396202604256294
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.032703488372093026;0.03603896414266459;0.03287995947353832;0.03126613504675578;0.03677594375668654;0.03278531829478111;0.033389460793693315;0.032824740694090596;0.0374879264012547;0.035277921183961454
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.02530217258261934;0.0235543786863463;0.021878554428758495;0.025567475570344025;0.0252082378114015;0.023150449244886254;0.02384141441200107;0.023645263790685024;0.025103522143697342;0.024895313485917513
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.04245716034271726;0.04106721219015572;0.04094701929785993;0.03820779071768688;0.04103622191655204;0.04312750908048174;0.04041177145918641;0.03927518392351072;0.042346055638968316;0.04359547983709058
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;0.06984394124847002;0.07213528472693555;0.06792005581946609;0.07614785917809266;0.06892862601253248;0.07233798508889314;0.0778768512494738;0.0705350241891621;0.06963956123824916;0.06940859289852579
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.0015491126070991432;0.0013574357846839183;0.0014910679296139472;0.0016445795804409767;0.00170029038667278;0.0020263811890651883;0.0016838238107994335;0.0018511627019341787;0.0016640048963822238;0.0016252700816459205
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.001893359853121175;0.0018545249452723953;0.0017395792512162717;0.0024095003155298034;0.0019295430230780988;0.001988147581724336;0.0021621828479583636;0.0019656676113321693;0.001759637361691547;0.0017017533796057287
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.0026679161566707465;0.002781787417908593;0.0027240664098716343;0.002954506339280592;0.002865657955066483;0.002580768495507551;0.002468332631740079;0.0028626227349497608;0.003041112396836478;0.0024379051224688807
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.004130966952264382;0.004473802445296294;0.004205576211731646;0.0045130323370240755;0.004508635182637934;0.003402791053335882;0.003941678466189583;0.004045840132062329;0.004475599376476326;0.0039006481959502092
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.0030408506731946145;0.00355609937959449;0.0024946713437771807;0.002782399173885606;0.0028370013755158185;0.002380042056968075;0.0033293788986261527;0.0026049866888042824;0.0025246970841661326;0.003154936040842081
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.004829023867809057;0.005687847125964305;0.0045879013218890685;0.005354445145621785;0.004967140455448571;0.005304913018543299;0.005022769890168765;0.005772955848815351;0.003968747310336913;0.0057362473469856025
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.008089810281517748;0.009033639553002131;0.008602314978542002;0.008519304687051804;0.008768913342503439;0.009290766583827183;0.008696567295549348;0.007213809292073397;0.008434783440282307;0.008690414730683186
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.10189718482252141;0.10125323824909903;0.1030557334429332;0.10217428718949;0.10209384074583525;0.10474096731026572;0.10129730970877501;0.10324525997385471;0.10314917708263602;0.10459090996003748
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.14392403610771115;0.14514047548490092;0.14053315236611452;0.14287763180540416;0.14179275561668958;0.14134008793729688;0.1414986031916115;0.1449918415252054;0.14201421098434497;0.1442666207766879
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.19717717258261933;0.19329120821344245;0.19467994609215947;0.19237756487483984;0.19891487085434817;0.19262091378321544;0.1924534078297807;0.19400948482332847;0.1955492650645041;0.20057744889959656
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.3050030599755202;0.3064554675027961;0.30675855213480785;0.3132924100740061;0.3083447959651536;0.30716880137640984;0.3122727794573495;0.3064151375490224;0.3061195214551436;0.3084953823208857
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.21438953488372092;0.21363362616983242;0.21819294036684095;0.2178111793165433;0.21863059758520556;0.2220225578283311;0.21847613945122651;0.21355165602725218;0.214216722292884;0.21564465859767873
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.3545651009791922;0.3545201655689281;0.3610965084159315;0.3582123802420974;0.35525561668959194;0.354215255209329;0.3453656576480043;0.35848624509775856;0.35218567999464456;0.35536052314575806
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.6028916768665851;0.6188760049326539;0.6284277835657551;0.6096035798290402;0.6189821182943603;0.6245459759128273;0.5976809153878535;0.6025248332522257;0.599271280614343;0.6161876900131934
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.12568363786656928;0.1258595981649082;0.12493633052386764;0.12430941880686786;0.12348148931872613;0.12467167611149062;0.12380979777349481;0.12625051753853855;0.1270716110076239;0.12524506977280592
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.185122886609829;0.18809690977465304;0.1877216418555928;0.1854264549044476;0.18969480700606922;0.1862281959263785;0.1849092425855076;0.18868251538172678;0.1903193593608972;0.18977049936570176
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.2480223762243005;0.2545660892731767;0.2532939944066966;0.25300012490512014;0.25054103705983627;0.25657850428625034;0.24746617572323062;0.2502671943152604;0.24749870374282257;0.25049013954561183
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.42986764578667613;0.42111894434131936;0.4112423476497554;0.41093784529059657;0.4276741658410842;0.42274647142018723;0.4174936954041174;0.41255765138604045;0.41806694448178516;0.416897320570484
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.2952738876767366;0.29728871918671196;0.29244711829548403;0.299772288357882;0.2974501524522204;0.29864244686685204;0.3036274199580013;0.29973906429032227;0.29602673170356997;0.2990331757198324
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.4846644046943934;0.48127879353293646;0.4869057115124023;0.4890900181592829;0.47668971885309763;0.482830945669011;0.4748343545340352;0.47288098057906547;0.4878535901522862;0.48045208165148195
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.7991810763271465;0.7978032758504612;0.8086263730983249;0.7980668530635383;0.8107764963882771;0.8041409700106795;0.8168646741267056;0.7907411151872286;0.816104315096115;0.8008303540537424
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.040677053797133766;0.04120300462620103;0.04126743102072982;0.04204498505942601;0.03999345946309887;0.04067848793018848;0.04086720555379762;0.04053650692779495;0.03871488103239683;0.040998731403529005
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.047905112505887214;0.04693526203918325;0.046822292485560246;0.047790620586285415;0.04674560196985582;0.04781742786495666;0.047732742667011864;0.048008319131112975;0.04628118218654581;0.04741859839311114
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.0668691548361672;0.06844084521943197;0.06977213535409839;0.06949528723373591;0.06994527109563611;0.0690995506893599;0.0691827517763139;0.06791068488402323;0.06973863614541125;0.06660131472725175
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.11764818962119974;0.11690535042751483;0.11383621808117017;0.11174204210263358;0.11191051006569393;0.11064394777605666;0.11468131825983564;0.11891350607084741;0.11373456493768364;0.11167493176488678
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.08193081440613616;0.08494512998566936;0.08288083957214112;0.08209148819646614;0.08191060625006011;0.08470515793220894;0.08207960571105294;0.08373051407223393;0.08296045935513606;0.08072886633606274
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.13177750651198109;0.13370778952227982;0.13890997856861406;0.13028564840169488;0.12996431560014235;0.12913591887393325;0.13514368725368928;0.13252838036916145;0.13780654081769822;0.1337216007380925
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.21761070367842827;0.2164023352216441;0.21546711771885482;0.22031341577071265;0.2219935171737186;0.21426441017154624;0.22849965001102704;0.20980771637925225;0.21373840569969083;0.2097989466805059
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.00903507338594181;0.009002337145220394;0.00949516111981394;0.008762574582768858;0.009079804168630431;0.008312727902479387;0.008668220042382227;0.009166450022627266;0.009121809767057783;0.009053165724829892
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.009323426791876123;0.00925240206592096;0.009994906441909411;0.009627302337647364;0.010407148422095473;0.010814243243503276;0.010259950713881617;0.009878968196655015;0.010466076469571563;0.00959135816707031
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.0147348590432434;0.01569638271474325;0.014271573140611034;0.013806819819560142;0.01526445891484798;0.014691592022090305;0.01418174495872048;0.01455847944770213;0.013250628924778676;0.015453811555760581
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.024750334009361875;0.023900435690034912;0.023305430886183004;0.027431086001979264;0.025585041407369648;0.023523865418474652;0.02430745332681299;0.023638271854569265;0.024484857795786685;0.025323876523276823
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.016147790732321532;0.01462879786098314;0.015568988880666584;0.015449802553829302;0.015120182365558302;0.01532659207019637;0.01415297874176567;0.016580490482105203;0.01469091467747201;0.014531195940491293
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.024269744999471352;0.025150760293537744;0.024747003930689168;0.02709480298619318;0.0263545163369146;0.026795077787505894;0.025793707869478086;0.025563996649238856;0.027173391200814242;0.02397839541767578
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.04757831197916166;0.044146076385215394;0.044631101457910875;0.04721413541636641;0.0476978271951677;0.0469322762827482;0.04573828495814516;0.04575522112134955;0.046665258387264034;0.04774535809018567
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.007977777564182663;0.008829215277043079;0.008610996319183493;0.008647277548785057;0.0072523012109611705;0.008062576368376997;0.008227138049075166;0.007837699914305246;0.007892765924759472;0.008015223157651944
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.014686800142254347;0.014080578611754975;0.014569498236475643;0.014758020349926498;0.015351024844421787;0.014239395018135986;0.01422968865364516;0.015136196886103006;0.015823939469590768;0.015876677046092337
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.02047309182133623;0.021524818943379532;0.021450606902251736;0.02098406018505174;0.02008329566112324;0.020839547033299016;0.020539078905733105;0.023455327999075654;0.02062489197856855;0.02064352439165033
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.036620882553657766;0.03568234060765776;0.03344449463254303;0.03353222071695539;0.03289505323804669;0.03511742690283537;0.0360536585833597;0.03735906101659012;0.03399074376356269;0.03209933494791066
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.024154403637097626;0.024237061544824138;0.025698442140063237;0.02380883751765486;0.026258331970721478;0.024043410912379614;0.025573166872824554;0.024870735723157802;0.02218040059147735;0.024285933956098873
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.04094618364267246;0.039587200523212754;0.041286651994656566;0.039662179690427464;0.0375119028153164;0.03729182100695614;0.03739608204125076;0.041364568589502874;0.03790832101088856;0.0390958366970361
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;0.06597525927777084;0.05607224952631933;0.06131490682632889;0.0708115950383843;0.05565227427933864;0.06307667144520238;0.05590234828217741;0.06100696149513273;0.0585140091794212;0.06702418021758351
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.0014033199088803237;0.001500389524203399;0.001902876418748138;0.0020176980947165133;0.00167360797176027;0.0016548486102158039;0.0017067955393186241;0.0015020653398422831;0.0015939162329806234;0.0014223657402068198
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.002306827247474505;0.0015773325767266502;0.0016914457055539004;0.0021329951287003142;0.0016351342252830226;0.0016933334616161713;0.0018410378851077295;0.0016946378193092426;0.0015939162329806234;0.0017299042786299158
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.0025663453128153867;0.0026833889567483868;0.002652494401891344;0.002882425849595019;0.002798965056219762;0.0025688638309745325;0.002732790610706786;0.0029752448077645225;0.0020740114838784015;0.0025948564179448736
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.003460240871211757;0.0038471526261625614;0.003805752837496276;0.0036895050874816244;0.0040782171265882445;0.004310303356841163;0.004794369492468045;0.004429167027740066;0.003533501046607647;0.0040364433168031365
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.0025663453128153867;0.0036067055870274015;0.0033732809241444266;0.0027671288156112185;0.0034914924928102185;0.002857500216477289;0.003049218997209677;0.0035818481180854445;0.002851765790332802;0.0028255103217621957
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.00418112438604754;0.004472314927913978;0.0051896629602221946;0.005428568683403953;0.00471303394346283;0.004377651846791807;0.003979326678748478;0.004862455106540724;0.004800952508977782;0.004757236766232268
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.007699035938446159;0.009088898079309052;0.007006044996299962;0.009252586977200012;0.007877499591216443;0.0069272732520661556;0.009061358340764606;0.008665761576013172;0.008728131661321607;0.00804405489562911
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.10401868530070454;0.10310369038115665;0.10356260751732291;0.10148060607807531;0.10347514115055739;0.10134985616286789;0.10482409458332134;0.10059986327353958;0.10224108463119083;0.10340983354476607
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.14411903228596967;0.14634568589922384;0.14355184377192393;0.1446113048741821;0.1418815585714698;0.14394296545022467;0.14621868078129044;0.1451226205263006;0.14316440381771744;0.140439395686772
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.19427330135814455;0.19612784088176738;0.1902107579791068;0.19727322514628312;0.19448478844248657;0.19581092392507;0.19292542837691415;0.19650095804808534;0.1934975899218405;0.1989389920424403
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.3138438470189064;0.3030209765996941;0.30849663152431933;0.3049030063701611;0.3052891782969596;0.3073400232833351;0.30716566464344275;0.30260839423437996;0.3095462139688514;0.3092492215430746
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.21553455915570122;0.2119396381752955;0.21485204655319884;0.217988258918706;0.21799224754008484;0.22028728941570375;0.21494117308632743;0.21514197406048702;0.217156683886083;0.21477722677122976
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.3590864964100001;0.3531205216738961;0.3613254783619886;0.35087769867120167;0.3687612415477988;0.3578225271077672;0.35205055183192857;0.36652320016946377;0.3611372496303267;0.36139622496444085
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.5952767712107959;0.6046569782539698;0.6090357798429646;0.6084224483325167;0.5944193830734752;0.5992091363037224;0.6120300319305009;0.6130737456310119;0.6034221189483994;0.6293391765655634
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.12442418658779034;0.126926686727753;0.1294083470514186;0.1259305871532988;0.12410870637861476;0.1275560638071056;0.12530064395996587;0.12645078922934075;0.1255503617355548;0.12654742862682372
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.18884740338457062;0.18978045688962855;0.1919337658564927;0.1884311922164674;0.18746916148257078;0.18926986219060726;0.19091861277057956;0.18935701021355617;0.19053668754970227;0.18854151519557946
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.2517189545652912;0.25249876633994833;0.2543236177011717;0.24663342852993853;0.250152378556709;0.24952997499660806;0.2511831794553495;0.25220519962859794;0.25241965203561106;0.24913964422471038
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.40948455607816514;0.4136970130913102;0.4115812917594655;0.4234764509414783;0.4200230260930138;0.4145620529916849;0.4168283032042827;0.4239593005261529;0.4200787477937041;0.41821530706218796
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.29520438345536537;0.29617517005157185;0.2951970562602886;0.2947383706858996;0.3002583179342305;0.2986839299905026;0.303116998991388;0.299152739090065;0.29704986713734316;0.298628277834327
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.4798525917664743;0.4763572679509632;0.474484361382783;0.4790164093131323;0.4721316550729966;0.47060647762293334;0.48071999379315694;0.47469823584029713;0.4826502705743158;0.4788134360913189
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.7725355185957427;0.7718551344447562;0.7660888931926019;0.7692918340674767;0.7776047058368243;0.7656271199581338;0.7610171464039103;0.7703303930671619;0.7758015400430591;0.7649071785177646
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.0401687436357465;0.04028988592272934;0.04185145734482425;0.043041773561159784;0.04136956879287158;0.041207140503556686;0.04160524478237257;0.04098963169297431;0.041701417848206836;0.04013377926421405
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.0481792173786549;0.04787568576985225;0.048378038152415995;0.04825015731642383;0.0474260117452424;0.04810730137809393;0.04750174567460625;0.04758588672237697;0.04779176445487519;0.049556492656681696
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.07218154487707899;0.07132006463411095;0.06954585068267648;0.06688610290914372;0.0677431526397771;0.06814877987323861;0.06936147102180154;0.06902855153203342;0.06767267296390403;0.06898356841646067
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.1170052853610047;0.11204535998684095;0.11368257964558923;0.11433273633767366;0.11411460802430318;0.11833000600856705;0.11332337652261619;0.11122717424945837;0.12035223151075508;0.11211283990111967
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.08192794452795422;0.08472099931302068;0.08416771569671734;0.08488310179582749;0.084171012277358;0.08287946039191363;0.08204670649390954;0.08205663881151347;0.0842562600616793;0.08515340991711502
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.12946709983998447;0.13387388607754158;0.13920790161712018;0.1311002468657728;0.1350219134876791;0.13490202159207645;0.13470789044922027;0.1335886722376973;0.13313420098143802;0.13657117929329649
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.2195606846724531;0.21770471500033864;0.21758497143410477;0.22217919550801105;0.22474627760954324;0.21989417168995795;0.21898518116223137;0.22583952336737853;0.2151987121050488;0.22723086617226504
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.00837899432672259;0.00940484368801463;0.008637552048029438;0.009274408248221115;0.009694178655392266;0.008547671195704844;0.008243463418418806;0.009323738780563293;0.008902767810384623;0.009034947409238525
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.010144013964990544;0.01048852938046076;0.009547787353539266;0.009429304419381383;0.010603612581147628;0.009788149555172213;0.010474047637520367;0.010697152584339214;0.010532032507709913;0.009771702777373855
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.01573970809290598;0.01494905709668992;0.014031180400890868;0.015015247591848588;0.01625371271562775;0.015350919698408698;0.014896423306695631;0.01526230269266481;0.013092305603506799;0.014744801512287334
