Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.13476305776547906;0.13491718385579318;0.13615969957505683;0.13332806214728352;0.13678508589842436;0.13567799458316035;0.13504753246239895;0.13670195415591732;0.13230002767783006;0.137639339078188
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.244818896081435;0.2520852274973317;0.24334420397272458;0.24839146463198886;0.24257161496945615;0.25111203368720714;0.2461410755578394;0.2465972778222578;0.25305444624570006;0.25567238516878804
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.34967633542521126;0.3523935644542831;0.36240735250518824;0.3635141679597545;0.3661704525235751;0.35413083447007887;0.3530841749510841;0.3588648696735166;0.3563322921197264;0.3600877539726461
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.6043385877353362;0.6077795786061588;0.6072734459926871;0.6070429634607972;0.6090979182729376;0.6069232746179547;0.6085341028124197;0.5996896282458065;0.6193902969435767;0.6084473080875958
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.43050847457627117;0.42288611297782347;0.434914517244787;0.4228545449154469;0.4269912816558923;0.4274756341063203;0.4239678241792992;0.4257331791359013;0.4317741489067257;0.4230077476480354
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.7345752828976627;0.7299284500138357;0.7232730506967091;0.7247749038832169;0.7313919696340668;0.7258169740822016;0.7305966756922347;0.7112060018385078;0.7371001542050531;0.7180409518539015
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;1.3345456342343234;1.32233071115152;1.3342622788813123;1.3378863202838533;1.323705592788091;1.3054385860862345;1.3248611577761527;1.3849894730599295;1.3269937922581156;1.32923551268875
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.002609082373869645;0.002470648693520971;0.002391540666073723;0.002510402356220164;0.002550263922661764;0.002629341873752051;0.00217404193924541;0.002431574889541263;0.0025305444624570007;0.0023322001739267927
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.0032415871917774374;0.002865952484484326;0.003004249431762032;0.0032417794206307635;0.0030445011169760593;0.0030049621414309155;0.0029053105915370476;0.00316302424655774;0.003005021549167688;0.0028263103802672147
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.004506596827593023;0.004832588844527019;0.004536021345982804;0.003913855641981044;0.004448134748828658;0.004655714370440662;0.004150443702195783;0.00450730955134478;0.004655806413348622;0.0036168867104118905
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.006522705934674112;0.00592955686445033;0.004980729321079158;0.006878897794996986;0.006523930964948698;0.005733151454045826;0.005573452971520051;0.005614368037639988;0.0057332647977541415;0.006245553008142936
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.004862380787666156;0.004328576511048741;0.004358138155944264;0.004121408592692159;0.004952256687029239;0.005041219382005812;0.004506196019526849;0.004477656199033301;0.004715116049187458;0.004446991857063799
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.006572120373573158;0.007313120132822074;0.008844747504694139;0.008104448551576908;0.0074629816341458596;0.007512405353577289;0.00790560705180149;0.007116804554754915;0.0073148550867897675;0.007461064115740375
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.014765034343035034;0.013519389650946753;0.013252297657871332;0.012986884630209826;0.013878180416345412;0.011209299567048218;0.012451331106587348;0.013432968597099902;0.012899845794946819;0.01262945687406119
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.04263477788209715;0.04273233980313871;0.043166320782686035;0.04360588659702112;0.042959096929798546;0.04456042543937687;0.044172579401940824;0.04279967183623442;0.043908900399351546;0.045734840698869475
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.06765824974057419;0.06807131280388978;0.06881114734657574;0.0689075796360905;0.0708439594330111;0.07149635252950597;0.06880842737711722;0.06781721673635205;0.06761298485627298;0.06723851687880465
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.09210851410782231;0.09048503775151204;0.0911947820930922;0.0947627472103895;0.09477492438170927;0.09303520945772295;0.09225843429452339;0.09299291284879756;0.0928393499663912;0.09297177642501384
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.1434402332361516;0.14355457168834249;0.14610139341832196;0.14504986212553989;0.13700255026392266;0.1436450981555068;0.1449097772595213;0.14399667882454112;0.13807283223281008;0.14426041584314966
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.09693136334436922;0.09633553385776969;0.09866587607471095;0.09812312831714091;0.09600063262360872;0.09548662594152185;0.09372097159910667;0.09738160899089641;0.10019374481040687;0.09554114949798403
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.16160498097544101;0.16748033363639958;0.16318806206146852;0.16680338805483352;0.16668643615443923;0.1659945040823992;0.1703065399134336;0.16688906680900276;0.16668973152504843;0.16636690647482014
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.2802391658842714;0.28853223702415304;0.28200415060776757;0.2772907421500509;0.28361307158531524;0.2783939268133563;0.27558946182579996;0.2779112178631794;0.28160215096279306;0.28508182465016996


