Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;2;32QAM;10.0; ;0.00428310363207188;0.0043580033113212934;0.004728469764432774;0.0043488604463053715;0.004319366746584465;0.004584407308420282;0.004566383804558773;0.004309770716392351;0.004398491945618645;0.0043683083511777306
Percentage of cicuits by modulation and bandwidth;2;32QAM;40.0; ;0.004854184116348131;0.0046149161702856495;0.004766525859116338;0.004786601322738736;0.00500437645088861;0.004727075585653278;0.004946915788272005;0.004871087432213871;0.005103012300544575;0.004549131572686177
Percentage of cicuits by modulation and bandwidth;2;32QAM;80.0; ;0.0045115358257823805;0.004986012522123052;0.00500437645088861;0.004643859732597421;0.004785553906458119;0.005231170165209865;0.005175234978499943;0.004880601274854914;0.0048459575764499795;0.004672852724244587
Percentage of cicuits by modulation and bandwidth;2;32QAM;160.0; ;0.004835148100205589;0.00505261955963233;0.00469041366974921;0.0047770852167293145;0.004871180119496137;0.004803165333510876;0.0049754556870504965;0.005166016554086195;0.004769793213755284;0.004606233642636212
Percentage of cicuits by modulation and bandwidth;2;32QAM;100.0; ;0.0050826163100586306;0.0050240736864140675;0.0049853484035468285;0.005119665033068469;0.0051185447349393004;0.004879255081368474;0.004709083298451234;0.005013795071829512;0.0048459575764499795;0.004463478467761123
Percentage of cicuits by modulation and bandwidth;2;32QAM;200.0; ;0.00530153049569786;0.005166803052505376;0.005070974616584846;0.005043536184993101;0.0049377782851923735;0.005373838442442862;0.005251341375242589;0.005070878127675768;0.00499828630183937;0.004986914108969783
Percentage of cicuits by modulation and bandwidth;2;32QAM;400.0; ;0.004996954237417193;0.00500504310426856;0.005023404498230391;0.005329019365275729;0.004699927693420101;0.004774631678064277;0.004794702994786712;0.005108933498239939;0.005055409573860391;0.0051487033071615515
Percentage of cicuits by modulation and bandwidth;2;BPSK;10.0; ;0.003845275260793421;0.004367518602394047;0.00426228260455912;0.004225151068182899;0.003995889941774175;0.003947155670112898;0.004176338521252711;0.004224146132622966;0.003951026314787311;0.003892457768260766
Percentage of cicuits by modulation and bandwidth;2;BPSK;40.0; ;0.0038357572527221505;0.003939330504120121;0.003539216805571412;0.003654184707617643;0.0036248430186094304;0.0038995995777018995;0.0036816469424255107;0.0037484540005708307;0.004103355040176702;0.0036640494884606235
Percentage of cicuits by modulation and bandwidth;2;BPSK;80.0; ;0.003731059163938171;0.003492111823700687;0.003139627811393995;0.0033496693153161725;0.0034250485215207216;0.003452572309038511;0.0038338597359108034;0.0034535248786985062;0.0036749305000190412;0.0037116345467523197
Percentage of cicuits by modulation and bandwidth;2;BPSK;160.0; ;0.0036453970912967335;0.0033588977486821324;0.003377478403166267;0.003311604891278489;0.0036153289949385392;0.0034335498720741114;0.0034533277521975724;0.0035106079345447625;0.0033797935945770975;0.00357839638353557
Percentage of cicuits by modulation and bandwidth;2;BPSK;100.0; ;0.003359856849158608;0.0032447142558090854;0.003634357042280321;0.003454346481419803;0.0033679643794953763;0.0037759537374333027;0.0036435937440541877;0.0033869279802112074;0.0036463688640085306;0.00331192005710207
Percentage of cicuits by modulation and bandwidth;2;BPSK;200.0; ;0.003426482905657504;0.0031400460540087923;0.0033869924268371578;0.003254508255221963;0.0033203942611409218;0.003804487392879902;0.0034533277521975724;0.0037294263152887453;0.0029989717811036215;0.003673566500118963
Percentage of cicuits by modulation and bandwidth;2;BPSK;400.0; ;0.0034550369298713165;0.003387443621900394;0.003377478403166267;0.003454346481419803;0.0033299082848118125;0.0038520434852909007;0.0035199208493473877;0.003539149462467891;0.003351231958566587;0.003483226266952177
Percentage of cicuits by modulation and bandwidth;2;64QAM;10.0; ;7.32886621487855E-4;8.087997411840828E-4;7.325798226585988E-4;8.849978588761479E-4;6.754956806332534E-4;8.274760079513787E-4;7.70577267019293E-4;7.706212539244601E-4;7.235614455996039E-4;8.565310492505353E-4
Percentage of cicuits by modulation and bandwidth;2;64QAM;40.0; ;9.042107667707303E-4;7.80253867965821E-4;7.611218936712714E-4;8.469334348384641E-4;9.514023670890893E-4;0.0011128125624173713;9.703565584687393E-4;6.37427456949862E-4;0.001085342168399406;0.0010373542707589817
Percentage of cicuits by modulation and bandwidth;2;64QAM;80.0; ;9.708368232696262E-4;9.515291072753916E-4;8.08692012025726E-4;9.135461769044107E-4;9.609163907599802E-4;8.94054537326777E-4;0.001027436356025724;8.181904671296737E-4;0.0011234243497467535;8.470140375921961E-4
Percentage of cicuits by modulation and bandwidth;2;64QAM;160.0; ;8.756567425569177E-4;9.420138162026376E-4;0.0010180005327853256;9.706428129609364E-4;9.894584617726528E-4;8.274760079513787E-4;9.608432588759085E-4;9.799257920273998E-4;9.90136715031037E-4;9.326671425172496E-4
Percentage of cicuits by modulation and bandwidth;2;64QAM;100.0; ;9.327647909845427E-4;0.001027651435857423;9.894584617726528E-4;8.65965646857306E-4;9.514023670890893E-4;7.799199155403798E-4;0.0011225693519540318;9.323565788221863E-4;9.139723523363418E-4;7.994289793004997E-4
Percentage of cicuits by modulation and bandwidth;2;64QAM;200.0; ;0.0010184268636259804;7.80253867965821E-4;0.00106557065113978;0.0010562877670457248;0.0010465426037979983;0.0010937901254529719;9.893831576544007E-4;9.989534773094852E-4;0.0011043832590730796;9.326671425172496E-4
Percentage of cicuits by modulation and bandwidth;2;64QAM;400.0; ;9.232467829132719E-4;8.563761965478524E-4;7.896639646839442E-4;8.65965646857306E-4;9.323743197473075E-4;8.464984449157782E-4;8.371703641691084E-4;7.515935686423747E-4;9.044518069995049E-4;8.660480609088746E-4
Percentage of cicuits by modulation and bandwidth;2;8QAM;10.0; ;0.05085471712480012;0.0501741298266314;0.05063363397648133;0.051120521482609316;0.05174677474597557;0.050228744804496905;0.05097225921838731;0.051384264104271715;0.05053505464793023;0.051192005710206996
Percentage of cicuits by modulation and bandwidth;2;8QAM;40.0; ;0.046971369831721614;0.04777627647629741;0.048207557940404155;0.04698101536851121;0.047208585454960615;0.04681421736938719;0.04797556984664561;0.04772143468747027;0.04847861685517346;0.046642874137520815
Percentage of cicuits by modulation and bandwidth;2;8QAM;80.0; ;0.048513287139267496;0.04840428568709917;0.048378810366480195;0.04753294951705762;0.04840735243749286;0.048573792788594146;0.04943110468434872;0.04797830843877842;0.04847861685517346;0.04951701165833928
Percentage of cicuits by modulation and bandwidth;2;8QAM;160.0; ;0.05085471712480012;0.051382571792871146;0.05189899912470982;0.05125374696674121;0.051290101609772806;0.05075186182101789;0.05164770348947829;0.05221196841404243;0.05021135610647778;0.05093504639543184
Percentage of cicuits by modulation and bandwidth;2;8QAM;100.0; ;0.05443348815959796;0.05478904599691704;0.05471515013129353;0.05447019079792549;0.05267914906572287;0.05540284765881357;0.05488222535104075;0.052640091332889355;0.05385772497048631;0.055341422793242924
Percentage of cicuits by modulation and bandwidth;2;8QAM;200.0; ;0.051682783827000686;0.05056425676061431;0.050586063858126876;0.05086358662035495;0.05013890474559501;0.051037198375483886;0.05080101982571635;0.0513366948910665;0.05078258882668799;0.050344991672614796
Percentage of cicuits by modulation and bandwidth;2;8QAM;400.0; ;0.051777963907713394;0.050868746074942434;0.05157552231989953;0.05278584003425798;0.051185447349393;0.050885018879768686;0.05023022185014651;0.05144134716011797;0.05162039681632964;0.05072567213894837
Percentage of cicuits by modulation and bandwidth;3;QPSK;10.0; ;0.06258097705967533;0.062491668412332654;0.06298859779582809;0.062178240475918085;0.06395913933410836;0.06254826991104034;0.06263702743408385;0.0622124424884977;0.06103559376966046;0.06349478496928132
Percentage of cicuits by modulation and bandwidth;3;QPSK;40.0; ;0.06229517567258593;0.06159661785149778;0.06305533310452656;0.06274072379209092;0.06150063844790456;0.061442233430906094;0.061655196080300456;0.06192667104849541;0.062284330734181076;0.06205648425965614
Percentage of cicuits by modulation and bandwidth;3;QPSK;80.0; ;0.06215227497904123;0.061701357810744414;0.0623975136330702;0.062321244708843385;0.06344456938118198;0.06255780470828287;0.06135969343984138;0.06125987102182341;0.06208415152612815;0.062151735962280324
Percentage of cicuits by modulation and bandwidth;3;QPSK;160.0; ;0.06097096257907172;0.05954942773894993;0.05856500019067231;0.0601475803683789;0.06105277200739456;0.06008829222246589;0.059786856805139836;0.060240619552481924;0.05952948353764322;0.05956088965090251
Percentage of cicuits by modulation and bandwidth;3;QPSK;100.0; ;0.05899893300815487;0.0591304679019634;0.05930862220188384;0.05991877359569843;0.059432829562996704;0.05866760743332793;0.05973919508893676;0.05976433381914478;0.06063523535355461;0.05803686240891556
Percentage of cicuits by modulation and bandwidth;3;QPSK;200.0; ;0.0604565200823108;0.060511131001123576;0.05990923998017008;0.060033176982038666;0.06095748127537116;0.06005015303349574;0.061264370007435225;0.06078358528848627;0.060025165386155224;0.05944658760775349
Percentage of cicuits by modulation and bandwidth;3;QPSK;400.0; ;0.059494322079109825;0.0592161642322561;0.059832971055943256;0.05997597528886855;0.058832497951249264;0.05957341317136891;0.06028253865365184;0.059507139523142724;0.060606638323832764;0.05980854407772539
Percentage of cicuits by modulation and bandwidth;3;16QAM;10.0; ;0.020015623809160887;0.020681381043971738;0.02007779430271136;0.020287533844335126;0.020315984067389607;0.020213770154177673;0.019798676910758203;0.020242143666828603;0.019970259089089278;0.020431490212887555
Percentage of cicuits by modulation and bandwidth;3;16QAM;40.0; ;0.02382630897035287;0.023985450667479195;0.02431071959730008;0.023738702665598903;0.023794095786243828;0.0230837441241812;0.023630678893485597;0.02414768668019318;0.023611614207004365;0.022631804543506214
Percentage of cicuits by modulation and bandwidth;3;16QAM;80.0; ;0.023426187028427713;0.022757136599950486;0.022013118254967014;0.023109484040727605;0.02292695012483086;0.022359099533748414;0.022448668331649286;0.02304270377885101;0.022868091434236362;0.022536552840882032
Percentage of cicuits by modulation and bandwidth;3;16QAM;160.0; ;0.022749790412316135;0.02212869684447068;0.0218129123288716;0.022747206650650192;0.022193211488250653;0.022616539059296906;0.021914857110174824;0.02271882948018175;0.0222103597506339;0.022622279373243796
Percentage of cicuits by modulation and bandwidth;3;16QAM;100.0; ;0.020692020425272465;0.020205290320123404;0.020869084391564655;0.020697479312054304;0.020201635188961523;0.020004004614841864;0.02053266734028559;0.02047076081883043;0.020790040607782206;0.0210220507691575
Percentage of cicuits by modulation and bandwidth;3;16QAM;200.0; ;0.02156847801234662;0.02230961131953305;0.022842542805933723;0.021946382946268543;0.02045892016542471;0.022111194805442463;0.022563056450536672;0.02159479514950609;0.022381941928964977;0.02193646711434967
Percentage of cicuits by modulation and bandwidth;3;16QAM;400.0; ;0.02125409648654828;0.021747824265392013;0.021565038325134425;0.022022651870495367;0.02100207733795811;0.021930033657834268;0.022486797704611747;0.021537640861505634;0.022019712885821593;0.021117302471781684
Percentage of cicuits by modulation and bandwidth;3;32QAM;10.0; ;0.004591875619236339;0.004046771152710861;0.004538000991496015;0.004347328680928956;0.004373844599874216;0.004929490174391441;0.0045755247554953955;0.0049533716267062934;0.004308619144758164;0.004438729342286994
Percentage of cicuits by modulation and bandwidth;3;32QAM;40.0; ;0.004791936590198918;0.0049227780845918;0.004852610303931663;0.004700072455478015;0.004631129576337405;0.004576702676417586;0.00500448020132309;0.0046771259013707505;0.004689912874382781;0.004772110301471639
Percentage of cicuits by modulation and bandwidth;3;32QAM;80.0; ;0.005058684551482356;0.004789472681914266;0.004700072455478015;0.004661937993364604;0.004917001772407616;0.005043907741301881;0.005242788782338474;0.004867640194705608;0.004432539606886165;0.004810210982521312
Percentage of cicuits by modulation and bandwidth;3;32QAM;160.0; ;0.0046204557579452785;0.004694254537144598;0.0053578919269343704;0.004709606071006368;0.004802652893979531;0.004872281390936222;0.004918689112157551;0.004991474485373265;0.004994947858082474;0.0050102395580321
Percentage of cicuits by modulation and bandwidth;3;32QAM;100.0; ;0.004772883164392958;0.0049513435280227;0.005052816230027075;0.005157686000838958;0.004850298259991234;0.0049485597688765145;0.005109335976969859;0.004829537336038636;0.0048900920824357045;0.0048483116635709865
Percentage of cicuits by modulation and bandwidth;3;32QAM;200.0; ;0.005125371541803216;0.005046561672792368;0.005014681767913663;0.004785874995233193;0.005078996016847402;0.004786468215753392;0.005033077231044935;0.005286771640042294;0.004909156768916935;0.005429347049578512
Percentage of cicuits by modulation and bandwidth;3;32QAM;400.0; ;0.005049157838579376;0.005436956066348003;0.005176753231895664;0.004833543072874957;0.004897943626002935;0.004881816188178759;0.004909156768916935;0.005201040208041608;0.0046327188149390885;0.005896080392437015
Percentage of cicuits by modulation and bandwidth;3;BPSK;10.0; ;0.003886898864415822;0.004065814781664794;0.004023185752964955;0.003737177287114365;0.004059385184196985;0.003947406058410168;0.004194231025870779;0.003886491584031092;0.003851066669208625;0.004067247702052674
Percentage of cicuits by modulation and bandwidth;3;BPSK;40.0; ;0.0037249447450651628;0.0038087257907866924;0.0037562445181710713;0.003355832665980246;0.0036591641096986906;0.0035946185604363123;0.003669952147636932;0.003810285866697149;0.003803404953005548;0.0037719674239177024
Percentage of cicuits by modulation and bandwidth;3;BPSK;80.0; ;0.0032486090999161647;0.0036658985736321916;0.003546504976547306;0.003184227586469893;0.003497169865258905;0.0037281057218318254;0.003269593731531085;0.0034673601386944054;0.0035555640287495472;0.0036862408915559366
Percentage of cicuits by modulation and bandwidth;3;BPSK;160.0; ;0.0035534639128115236;0.003294547809030489;0.003470236052320482;0.003470236052320482;0.0034876407920565646;0.0034134574128281163;0.0034697729395840086;0.0033721029920269767;0.0034983699693058546;0.003286183740534362
Percentage of cicuits by modulation and bandwidth;3;BPSK;100.0; ;0.003467723496684704;0.003789682161832759;0.003489303283377188;0.0033462990504518936;0.0037163385489127326;0.0034039226155855797;0.003526966999027701;0.0036769258613627486;0.003689016834118163;0.0034004857836833833
Percentage of cicuits by modulation and bandwidth;3;BPSK;200.0; ;0.0035439371999085438;0.0034468968406619564;0.003413034359150364;0.003498836898905541;0.0034495244992472033;0.0034134574128281163;0.003431643566621547;0.0034864115680278912;0.003669952147636932;0.0033242844215840357
Percentage of cicuits by modulation and bandwidth;3;BPSK;400.0; ;0.0031819221095953053;0.003361200510369256;0.003127025893299775;0.003422567974678717;0.0036019896704846486;0.0033562486293728963;0.0031838026423655465;0.003286371560026291;0.0029073646883876997;0.0033623851026337095
Percentage of cicuits by modulation and bandwidth;3;64QAM;10.0; ;7.049767548205167E-4;7.522233436803717E-4;0.0010105632460054152;7.436220112115319E-4;6.670351241638238E-4;7.818533738880043E-4;8.579108916553867E-4;8.287371760066299E-4;8.007168322116942E-4;7.620136209934753E-4
Percentage of cicuits by modulation and bandwidth;3;64QAM;40.0; ;8.859842999771359E-4;0.0010473995924663404;9.91496014948709E-4;9.438279373069442E-4;0.0010958434182691391;8.199925628581508E-4;9.055726078584638E-4;0.001038302898674973;9.722990105427717E-4;8.382149830928227E-4
Percentage of cicuits by modulation and bandwidth;3;64QAM;80.0; ;8.859842999771359E-4;0.0010473995924663404;9.247607062502384E-4;8.961598596651794E-4;0.0010767852718644585;0.0010392928994364934;8.38846205174156E-4;8.763657493403443E-4;9.055726078584638E-4;8.00114302043149E-4
Percentage of cicuits by modulation and bandwidth;3;64QAM;160.0; ;8.859842999771359E-4;9.9026870560454E-4;8.675590130801205E-4;0.0011058994012889448;0.0010100817594480762;9.630145214962004E-4;8.86507921377233E-4;9.620971813410301E-4;0.0010485577564676948;9.334666857170071E-4
Percentage of cicuits by modulation and bandwidth;3;64QAM;100.0; ;8.478774483652161E-4;9.331378187427396E-4;8.770926286084734E-4;0.001020096861533768;8.480875150082903E-4;9.058057380409805E-4;9.437019808209254E-4;9.811486106745158E-4;6.863287133243094E-4;8.00114302043149E-4
Percentage of cicuits by modulation and bandwidth;3;64QAM;200.0; ;9.431445773950156E-4;9.807468911275732E-4;9.247607062502384E-4;9.152270907218854E-4;9.910236130433953E-4;9.630145214962004E-4;0.0010676224429489256;9.906743253412587E-4;8.960402646178483E-4;0.0010191932180787732
Percentage of cicuits by modulation and bandwidth;3;64QAM;400.0; ;0.001076518558036735;0.0011902268096208412;9.724287838920032E-4;9.819623994203562E-4;9.24320100627013E-4;7.818533738880043E-4;9.246372943396946E-4;9.811486106745158E-4;9.055726078584638E-4;8.096394723055675E-4
Percentage of cicuits by modulation and bandwidth;3;8QAM;10.0; ;0.05206348601478546;0.05199862885871532;0.05103344392327346;0.05209167524692064;0.05014198319071487;0.05163092706833589;0.05221817627209121;0.05104830489907505;0.05013059310239643;0.05203600514359194
Percentage of cicuits by modulation and bandwidth;3;8QAM;40.0; ;0.0474335035439372;0.04815181581002076;0.046590779087060975;0.048535636654844984;0.04781688932934383;0.048617931139694315;0.04689912874382781;0.04900027624572534;0.04758545745715212;0.048654569700433394
Percentage of cicuits by modulation and bandwidth;3;8QAM;80.0; ;0.048719609785839495;0.04856125383253033;0.048878846813865694;0.04822102734240934;0.048264755769853826;0.048780022692817435;0.0481955274245515;0.04765715047771459;0.04863401521361981;0.048835547935419346
Percentage of cicuits by modulation and bandwidth;3;8QAM;160.0; ;0.05178721134059904;0.051274970958465844;0.050776036304007933;0.04979407390458757;0.05174286748870805;0.05205999294425004;0.05093130993460813;0.051105459187075514;0.052180046899128744;0.05182645139781874
Percentage of cicuits by modulation and bandwidth;3;8QAM;100.0; ;0.05314000457282219;0.054331473405572164;0.05359798650040041;0.05362658734698547;0.05340092622591527;0.05370951286720888;0.053600366041980436;0.05407748216309929;0.05402932148780813;0.05448397390103348
Percentage of cicuits by modulation and bandwidth;3;8QAM;200.0; ;0.05025341056321927;0.05082744567804841;0.051624528086031345;0.051433855775464284;0.05039926816717806;0.05144023112348516;0.051284006634510895;0.050095733432400764;0.05139839475339828;0.04998809353717198
Percentage of cicuits by modulation and bandwidth;3;8QAM;400.0; ;0.05127276884383812;0.050579878501647274;0.05186286847424017;0.05061396484002593;0.05252425149129995;0.051363952745544866;0.050807389472480126;0.05111498490174225;0.051941738318113356;0.05125494118207363
Percentage of cicuits by modulation and bandwidth;4;QPSK;10.0; ;0.06022875066942086;0.06300170507883594;0.06327574318112167;0.06363331577182815;0.0634935826880928;0.06385016087023135;0.06293659387307275;0.06334884968296842;0.0627941232735203;0.06337825937129073
Percentage of cicuits by modulation and bandwidth;4;QPSK;40.0; ;0.0627725499196695;0.06258980401172481;0.06263407906834202;0.06352794674074429;0.06244077983978255;0.06233721464685154;0.06229457928880116;0.06180679271306247;0.062488043769369096;0.062181720718306084
Percentage of cicuits by modulation and bandwidth;4;QPSK;80.0; ;0.06282992885012624;0.06302086326800391;0.062318035550107266;0.06352794674074429;0.06335001866332322;0.061781829324345026;0.06253413696949951;0.06152903089860736;0.06265064850594942;0.06173182218478386
Percentage of cicuits by modulation and bandwidth;4;QPSK;160.0; ;0.06023831382449698;0.06036745406824147;0.059856726938400245;0.059840030652809045;0.06095728491716356;0.06003906848475563;0.059745685566170624;0.0595559642166159;0.06046026705436737;0.05931960026036681
Percentage of cicuits by modulation and bandwidth;4;QPSK;100.0; ;0.058956851044296536;0.05862405885395713;0.05830524057615691;0.05902581541261555;0.05895695950537408;0.059761375823502376;0.06008106631914832;0.05911537651092849;0.059293338944790906;0.05797947696902401
Percentage of cicuits by modulation and bandwidth;4;QPSK;200.0; ;0.06020962435926861;0.060664406000344846;0.05905225252834814;0.059763398630202594;0.06000976235368433;0.061111536693733724;0.059946914017957244;0.05993908396069191;0.06021157745724452;0.06027683118275453
Percentage of cicuits by modulation and bandwidth;4;QPSK;400.0; ;0.058038788156988756;0.05722551104469605;0.05922463990193074;0.05814454715264141;0.05807643348678732;0.057750497931668456;0.057551337210973656;0.058215045112349866;0.05653862340743008;0.0577305969292032
Percentage of cicuits by modulation and bandwidth;4;16QAM;10.0; ;0.02096243592686099;0.01972335574841466;0.020207631014403923;0.020882226160256718;0.020175530947618273;0.019400183851692968;0.020563631311147097;0.020487328314464686;0.02054558671614952;0.020676187923574684
Percentage of cicuits by modulation and bandwidth;4;16QAM;40.0; ;0.02289419325223778;0.023056880663639673;0.024268311369904996;0.023602662962785573;0.02358278380214963;0.024436954190286502;0.024013261913203462;0.024251479800011494;0.023950721199831656;0.02356702530918559
Percentage of cicuits by modulation and bandwidth;4;16QAM;80.0; ;0.022798561701476552;0.024196792919133285;0.02316694759423843;0.022999185784759808;0.022769254328455345;0.022732495786732036;0.022585498136241243;0.022508284964465643;0.02259249340016069;0.022657655932917256
Percentage of cicuits by modulation and bandwidth;4;16QAM;160.0; ;0.021918751434473263;0.02243423951568098;0.023176524670548575;0.023142870827146896;0.02176430615506829;0.022148383637199325;0.02240343429891049;0.023561864260674675;0.02275509813674102;0.022600222077573996
Percentage of cicuits by modulation and bandwidth;4;16QAM;100.0; ;0.02057990972381608;0.020527999693468975;0.02093548881397487;0.021140859236553476;0.021017773226266474;0.020453500842653592;0.02107149359422762;0.021119475892190105;0.021358610399051153;0.020647470995903052
Percentage of cicuits by modulation and bandwidth;4;16QAM;200.0; ;0.02278899854640043;0.0220414966377378;0.02164419246092553;0.022501077637817904;0.022281136644238777;0.02119082273632603;0.02127272204601424;0.022067697258778232;0.02243945364808509;0.021891871195007084
Percentage of cicuits by modulation and bandwidth;4;16QAM;400.0; ;0.02229171448244205;0.022261815813169338;0.02264978547349065;0.02236697159825662;0.021802589895006844;0.021784510494867473;0.022671738901292652;0.02175162346991552;0.02125339556949918;0.022772523643603784
Percentage of cicuits by modulation and bandwidth;4;32QAM;10.0; ;0.004456430265473185;0.004387225319462804;0.0043575697211155374;0.00441592030269649;0.0044600557028416105;0.004490960625095756;0.0048678120717906455;0.004262207152845622;0.0048685771129050774;0.004814871539610216
Percentage of cicuits by modulation and bandwidth;4;32QAM;40.0; ;0.004666819677147885;0.004665019062398222;0.004587419552558995;0.004636237367690023;0.004909889647119627;0.004739926459322813;0.005116952059716939;0.004645326896921633;0.004524237670734973;0.005006317724087759
Percentage of cicuits by modulation and bandwidth;4;32QAM;80.0; ;0.004819830158365848;0.004885338237829761;0.004769384002451731;0.004894870443986781;0.0047663256223500474;0.00498889229354987;0.004934888222386186;0.00489435473057104;0.005107701725523205;0.004594708427461041
Percentage of cicuits by modulation and bandwidth;4;32QAM;160.0; ;0.005135414275877897;0.004789547291989961;0.004903463070793748;0.004617079362038412;0.004976886192012098;0.00498889229354987;0.004839065150106843;0.004750684826542536;0.00515552664804683;0.004786154611938584
Percentage of cicuits by modulation and bandwidth;4;32QAM;100.0; ;0.004944151174355443;0.0050577619403413985;0.005075850444376341;0.004732027395948081;0.005024740866935291;0.005055921556611001;0.005289433589819757;0.005095492596210946;0.005059876802999579;0.004910594631848987
Percentage of cicuits by modulation and bandwidth;4;32QAM;200.0; ;0.0052979879121719834;0.004770389102822002;0.00502796506282562;0.005297188562670626;0.00495774432204282;0.005027194729584802;0.00560564972834159;0.005210428519433749;0.004964226957952328;0.005417927020714477
Percentage of cicuits by modulation and bandwidth;4;32QAM;400.0; ;0.005020656414964425;0.005115236507845278;0.005449356420471958;0.004827817424206141;0.005359723591397644;0.0054868239620039835;0.004532431318812944;0.005277474474647051;0.005614645904273635;0.004939311559520619
Percentage of cicuits by modulation and bandwidth;4;BPSK;10.0; ;0.004140846147961136;0.004042377914439527;0.004060680355501073;0.0038986541501029744;0.004010221758563594;0.004174965527807569;0.003957492885136883;0.0038216194471582094;0.004084248383517619;0.004077803729371674
Percentage of cicuits by modulation and bandwidth;4;BPSK;40.0; ;0.0037774462550684723;0.003467632239400732;0.003993640821330064;0.0036017050625029934;0.003608242489208771;0.004012180174659108;0.003238819843041808;0.0037833074727506083;0.003433829437196312;0.0036661944327449555
Percentage of cicuits by modulation and bandwidth;4;BPSK;80.0; ;0.0032992885012623364;0.0035346859014885913;0.0035818265399938706;0.0034484410172901;0.003550816879300939;0.0035717021602573924;0.0036221121321591814;0.0035534356263050015;0.0032329647625970845;0.0035417544128345524
Percentage of cicuits by modulation and bandwidth;4;BPSK;160.0; ;0.003471425292632545;0.0033909994827288925;0.0032274747165185413;0.0033718089946836536;0.0033211144396696115;0.003705760686379654;0.0036316944393871156;0.0035438576327031014;0.0034242644526915867;0.0031588620438794653
Percentage of cicuits by modulation and bandwidth;4;BPSK;100.0; ;0.003442735827404177;0.0032568921585531736;0.0034956328532025744;0.0033622299918578476;0.0034072528545313592;0.0033227363260303357;0.003555035981563641;0.0037641514855468075;0.0033190496231396104;0.0035704713405061836
Percentage of cicuits by modulation and bandwidth;4;BPSK;200.0; ;0.0032705990360339682;0.003429315861064812;0.0033807079374808457;0.003180228938167537;0.00333068537465425;0.003246131453960472;0.0035454536743357067;0.003285251805451794;0.0032233997780923597;0.003302446682237623
Percentage of cicuits by modulation and bandwidth;4;BPSK;400.0; ;0.002754188661923342;0.0026055137268425387;0.002921008274593932;0.0027491738110062744;0.00262243618579099;0.0025471119963229663;0.0028171983250126964;0.0026818382085320768;0.0029460152274553317;0.0029386989317302906
Percentage of cicuits by modulation and bandwidth;4;64QAM;10.0; ;9.37189197460026E-4;6.896948100465544E-4;6.416641127796507E-4;7.854782317160783E-4;7.943876037250079E-4;7.468975026811705E-4;8.432430360582221E-4;7.566614945501216E-4;7.651987603780082E-4;8.51935520925068E-4
Percentage of cicuits by modulation and bandwidth;4;64QAM;40.0; ;0.0010806365236018668;9.004348908941127E-4;7.37434875881091E-4;8.908472627999426E-4;0.001033660978340974;9.192584648383637E-4;9.103191866537625E-4;8.620194241710247E-4;9.564984504725103E-4;9.380863039399625E-4
Percentage of cicuits by modulation and bandwidth;4;64QAM;80.0; ;9.276260423839033E-4;7.47169377550434E-4;8.044744100520993E-4;9.1958427127736E-4;8.900969535713944E-4;9.096828558296308E-4;0.001034889180616909;8.71597417772925E-4;7.651987603780082E-4;0.001024237086954857
Percentage of cicuits by modulation and bandwidth;4;64QAM;160.0; ;0.0010615102134496214;0.0010632794988217713;9.385534783941158E-4;9.483212797547775E-4;8.613841486174784E-4;9.767121188907614E-4;0.0010444714878448432;0.0011302032450242322;0.0010712782645292114;9.189416854922082E-4
Percentage of cicuits by modulation and bandwidth;4;64QAM;100.0; ;0.001042383903297376;9.004348908941127E-4;0.0010055930125651242;7.088462091096317E-4;9.570934984638649E-4;9.958633369082273E-4;8.719899577420251E-4;8.141294561615233E-4;9.278034969583349E-4;7.083508825669105E-4
Percentage of cicuits by modulation and bandwidth;4;64QAM;200.0; ;0.0010136944380690078;0.0010153840259018718;9.76861783634692E-4;0.0011303223334450884;9.570934984638649E-4;0.0010150145549256934;0.0011690414818079898;9.290653793843265E-4;7.651987603780082E-4;9.09369376268331E-4
Percentage of cicuits by modulation and bandwidth;4;64QAM;400.0; ;9.467523525361487E-4;8.908557963101328E-4;0.0010726325467361323;0.0010249533023612243;8.900969535713944E-4;9.384096828558297E-4;9.965599517051716E-4;9.961113345976285E-4;9.947583884914106E-4;8.806524485966995E-4
Percentage of cicuits by modulation and bandwidth;4;8QAM;10.0; ;0.05226264249101063;0.051554687050979944;0.05073935029114312;0.050730398965467695;0.05178832920187973;0.052560517848935194;0.05148573673569122;0.05183610137348428;0.0518230860466006;0.051929777539533636
Percentage of cicuits by modulation and bandwidth;4;8QAM;40.0; ;0.04825568051411522;0.04800084296032339;0.04772257125344775;0.04780880310359691;0.04834279260740982;0.047715259690516314;0.04744200308550293;0.04845506963201349;0.047174503577304204;0.04795726921162461
Percentage of cicuits by modulation and bandwidth;4;8QAM;80.0; ;0.04927893810726035;0.050050769201295094;0.04900589947900705;0.04888165142008717;0.04840021821731765;0.04869197180940708;0.048476892266119835;0.049182997145757905;0.04757623292650266;0.049910020293295554
Percentage of cicuits by modulation and bandwidth;4;8QAM;160.0; ;0.051248948052941626;0.05096078318677318;0.0510170855041373;0.05010776378179031;0.04990285500990592;0.05234985445074307;0.05104495060320624;0.05154876156542727;0.05230133527183686;0.051786192901175476
