Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;1;80.0Gbps;11;13; ;14.039266641251233;13.942119295746341;13.95387398403498;13.858077661445694;13.894968968320837;13.942690331429487;13.809209448954135;13.959988257916766;13.927536746341985;13.961241802357149
average SNR per pair and bandwidth;1;80.0Gbps;5;7; ;14.660780539160399;14.64934614473223;14.818044592104236;14.888365304470163;14.742912266631656;14.772725010514776;14.391102550137257;14.647287573759403;14.75744649016243;14.95772838624372
average SNR per pair and bandwidth;1;80.0Gbps;5;11; ;8.60779961273882;8.587708763046836;8.627677011072876;8.589274274941616;8.528350363235662;8.659821849651662;8.650349929935246;8.674116722984255;8.519790680959648;8.531649671950554
average SNR per pair and bandwidth;1;80.0Gbps;13;7; ;9.60677171282912;9.658223434160355;9.522289481633102;9.531523171522654;9.668056168218536;9.603906269708563;9.610536618408789;9.661906295552207;9.5861978510303;9.498883276223014
average SNR per pair and bandwidth;1;80.0Gbps;11;4; ;9.962665052612413;9.962775909170565;9.967753710894193;9.897136849762289;9.967894501476971;9.966349783283325;9.962949652865957;9.969338883924209;9.960811885803547;9.962642276154401
average SNR per pair and bandwidth;1;80.0Gbps;12;7; ;9.52120455254479;9.542343409737013;9.493414224258588;9.494628417075118;9.656520679061972;9.608813520770845;9.592163904837014;9.506707789374246;9.583057521546172;9.606002384765546
average SNR per pair and bandwidth;1;80.0Gbps;3;13; ;6.962888170129494;6.993578166833997;7.000529159677389;6.989999423319881;6.993090628501014;6.98331635768137;7.008671289986939;6.9773382574782685;6.949751679498773;6.959717803244144
average SNR per pair and bandwidth;1;80.0Gbps;14;11; ;13.31466362384106;13.21328967007304;13.292734586621085;13.199584566553487;13.197051551094281;13.24751650443581;13.24170284485128;13.288044222447036;13.22161545973849;13.269161636293921
average SNR per pair and bandwidth;1;80.0Gbps;7;5; ;15.08659573320228;14.859043183294157;14.763907686178184;14.866006104554646;14.991172614902197;14.70983045821129;14.378502636218538;15.085589323387145;14.736306936068686;14.763147345548052
average SNR per pair and bandwidth;1;80.0Gbps;14;6; ;10.17168197993954;10.257936058466855;10.278033426960285;10.248827832741979;10.292363340279135;10.234335116441457;10.279260929222145;10.291999135811373;10.228914193163229;10.336441370057027
average SNR per pair and bandwidth;1;80.0Gbps;12;4; ;8.673413255882277;8.648968180141086;8.642306407617898;8.628035518215913;8.621127885266716;8.611886012359736;8.60506939358367;8.615251748294812;8.706681522495323;8.641605495449129
average SNR per pair and bandwidth;1;80.0Gbps;13;14; ;19.448322637721326;19.66589220984863;20.332804128948073;19.571342740393106;19.142294854829423;19.855034656212965;19.66787933224902;20.341588005207125;19.98236285970699;20.086611340610997
average SNR per pair and bandwidth;1;80.0Gbps;9;4; ;8.169541089397363;8.20811680467041;8.178448556889279;8.160801370867695;8.196397262648341;8.17077477553801;8.204522575077794;8.186130960056325;8.177651736848572;8.135789088276654
average SNR per pair and bandwidth;1;80.0Gbps;13;1; ;6.98223217346568;6.908119910402923;7.0658561580563255;7.003335164688271;7.0320774995916;6.978204185844932;6.959903139841825;7.082436059670225;6.880750217008092;6.998242066857479
average SNR per pair and bandwidth;1;80.0Gbps;2;1; ;11.79751031224952;12.024266788554977;11.911865515422862;11.93737823075887;11.758291912528964;11.761984426775886;11.927166774397005;12.09350637891615;12.123295157592992;12.075831996297445
average SNR per pair and bandwidth;1;80.0Gbps;10;9; ;13.778941452144187;13.887566975703932;13.875405974732836;13.53207860698626;14.031293788258793;13.631330641191626;13.628054809778511;13.781120134156527;13.67107104196732;13.661143323208886
average SNR per pair and bandwidth;1;80.0Gbps;7;10; ;11.146421453686434;11.558156300267719;11.556439912090514;11.38480104884547;11.344001770317984;11.307763172570084;11.322292162716497;11.357971885469176;11.451347912155915;11.38253332570889
average SNR per pair and bandwidth;1;80.0Gbps;9;3; ;7.022782722679431;7.031132355534353;7.03192456447616;7.030583528852748;6.979832381384246;7.03653096942255;7.032154746589082;7.044372262975464;7.026703062811417;7.052457356165456
average SNR per pair and bandwidth;1;80.0Gbps;8;2; ;7.297110185358336;7.352820959504415;7.384944136591658;7.346822528637161;7.2031180164590785;7.320949660729571;7.2892444432511665;7.322639710946265;7.199526694314553;7.347248916867063
average SNR per pair and bandwidth;1;80.0Gbps;2;8; ;7.258118397056367;7.215581241228296;7.494340315518918;7.3678107331054505;7.156364709510723;7.33398751242701;7.3079716835622035;7.261343589713746;7.369137178493476;7.352927749310871
average SNR per pair and bandwidth;1;80.0Gbps;2;6; ;8.72578041005029;8.892242699135357;8.719329635393493;8.738800703943468;8.668299332188903;8.84369972765216;8.794347765325135;8.585613099164808;8.764866636169444;8.758913301011109
average SNR per pair and bandwidth;1;80.0Gbps;4;10; ;8.42664972921335;8.465740536090513;8.397951581526225;8.460787532074866;8.379578381681803;8.448450570961493;8.505358144316828;8.462864130238328;8.346365507497532;8.393676463437405
average SNR per pair and bandwidth;1;80.0Gbps;8;7; ;13.923724695699695;13.919478188572342;13.843948823741728;13.99334948174059;14.050615017465672;14.035189124849785;13.91572062683702;14.118311986959952;13.96438568493872;13.803886963420064
average SNR per pair and bandwidth;1;80.0Gbps;3;12; ;6.952065073431832;6.961574007576056;6.941685519375036;6.962050014550547;6.956725623001722;6.952318484824422;6.9638160757762755;6.946176472499023;6.946908396954059;6.954391280945116
average SNR per pair and bandwidth;1;80.0Gbps;1;14; ;6.894104283597749;6.81415101160862;6.884031475697725;6.846050608156866;6.859428026214503;6.843833770075803;6.776364791351994;6.789147430302301;6.759648519134383;6.846798714344662
average SNR per pair and bandwidth;1;80.0Gbps;8;4; ;9.300987646227528;9.672241589311238;9.448842410072833;9.514962240431329;9.346542942011423;9.37173390447191;9.433107743374665;9.458661903958676;9.45625698679371;9.34813035411998
average SNR per pair and bandwidth;1;80.0Gbps;9;6; ;9.761509152388594;9.91149059035756;9.850347525425368;9.721000108668015;9.876895866698854;9.789401650643914;9.728710064854791;9.775726224607968;9.74669968248081;9.826210856389201
average SNR per pair and bandwidth;1;80.0Gbps;6;1; ;7.6275545796370805;7.613839264162248;7.624341255092149;7.6085027939932655;7.630976781552044;7.638474486464324;7.576879738381149;7.622350927426545;7.643674028286669;7.5774450083278975
average SNR per pair and bandwidth;1;80.0Gbps;2;10; ;7.4918704389003326;7.510328325464692;7.514137698167945;7.531206148323923;7.508154245900199;7.492736621606714;7.518146812692525;7.492925191576258;7.518817397493083;7.529241320871267
average SNR per pair and bandwidth;1;80.0Gbps;5;10; ;9.700642298569795;9.622861859388685;9.693923715383198;9.700798314127963;9.666877074186068;9.639817511307573;9.700207044759667;9.615387644387852;9.632675462996302;9.745675494643583
average SNR per pair and bandwidth;1;80.0Gbps;12;13; ;14.376048305665918;14.968196423506964;14.39553495873369;14.552301859358733;14.362298461552049;14.593662003070616;14.653561495465315;14.511407627025037;14.414439035760896;14.411711926223356
average SNR per pair and bandwidth;1;80.0Gbps;12;3; ;6.942046282295509;6.960422639985225;6.944426017629728;6.960738186282114;6.959940898102636;6.95445761467066;6.9583935367336425;6.95702001895009;6.948895850529187;6.9536612635637365
average SNR per pair and bandwidth;1;80.0Gbps;8;5; ;11.266878901290768;11.173053513312245;11.318504629452368;11.050655703238265;11.237286497285407;11.106582935691158;11.208323590045095;11.28041730698666;11.085780847831387;11.27433167893356
average SNR per pair and bandwidth;1;80.0Gbps;11;14; ;13.288852390376437;13.225772803406054;13.30909050645231;13.221859301345114;13.117923033723198;13.249827962744169;13.281617486947653;13.250004272184297;13.26158992896236;13.206726283880283
average SNR per pair and bandwidth;1;80.0Gbps;1;9; ;7.595267769894391;7.520385675909004;7.558999112648303;7.557913421574655;7.419240971645814;7.553504197331009;7.409581648943786;7.5063115372673614;7.484406471653315;7.490422001349057
average SNR per pair and bandwidth;1;80.0Gbps;6;12; ;9.63497144466821;9.62398652829066;9.652548307774422;9.647445033886147;9.661685624226724;9.664943080609325;9.644500746986948;9.628555656284332;9.652711277921469;9.645879906594242
average SNR per pair and bandwidth;1;80.0Gbps;3;9; ;6.975081306162966;7.0272217679534155;6.950428352772829;7.001518804003661;6.968182250044941;7.0708270308047565;7.028727952109413;7.026422899324262;7.034806881171967;6.959117496613129
average SNR per pair and bandwidth;1;80.0Gbps;11;6; ;8.543890093710331;8.53765258800253;8.540304638632481;8.55890022221717;8.550265273137097;8.552383069257885;8.557245507505701;8.543278923835311;8.554577075976743;8.527607522999379
average SNR per pair and bandwidth;1;80.0Gbps;10;7; ;11.454041957503955;11.408888413506325;11.31678358465542;11.385259802782562;11.453271932559074;11.360740358535661;11.47643941886826;11.459234480188913;11.534426839151207;11.377994505443851
average SNR per pair and bandwidth;1;80.0Gbps;9;1; ;7.558212811990493;7.368989267675886;7.607928711570034;7.589850902395615;7.662541859772537;7.7055583476663045;7.589493916686342;7.499471971711632;7.459714474727199;7.468805444938476
average SNR per pair and bandwidth;1;80.0Gbps;12;2; ;7.506886970667046;7.491687049835013;7.5603853518655555;7.504784828667582;7.559729386027384;7.540638344332044;7.529993557563869;7.472571980742638;7.532517911734208;7.51416058328044
average SNR per pair and bandwidth;1;80.0Gbps;2;12; ;7.547408365205294;7.558945687691654;7.505624386462582;7.567657646579591;7.5800815792002645;7.54338783328486;7.6221107760087365;7.534570872737834;7.510448621492069;7.529963203993105
average SNR per pair and bandwidth;1;80.0Gbps;1;5; ;7.985128365961613;7.620020435668193;7.739282677935323;7.99396963732449;7.932878561468541;7.712658665828749;7.545693234292813;7.693356835752638;7.718971187524919;7.5760407894236765
average SNR per pair and bandwidth;1;80.0Gbps;3;4; ;10.595559194619167;10.557964898416998;10.615046542831553;10.623421156091549;10.540590887532323;10.890615401207233;10.585388945109916;10.871408907039266;10.479568551998625;10.413953144994656
average SNR per pair and bandwidth;1;80.0Gbps;9;11; ;12.853117953176618;12.954204880458093;12.893519322088938;12.751522280882579;12.904012319030363;12.91635005002442;12.806362992637041;12.87219911837875;12.888364102707833;12.940955632218955
average SNR per pair and bandwidth;1;80.0Gbps;10;12; ;11.443509453660194;11.84991982590329;11.479557676372785;11.57943864861341;11.399569399999574;11.339367047089384;11.449832192258706;11.407375210528464;11.364121110464657;11.383843179795344
average SNR per pair and bandwidth;1;80.0Gbps;3;11; ;7.098436362769667;7.072323223928756;7.064201685599;7.095595952061852;7.159059826447652;7.029032818717833;7.066829356898727;7.1754778845560665;6.977142383429872;7.18368305037985
average SNR per pair and bandwidth;1;80.0Gbps;4;6; ;9.86061785940654;9.701872362481607;9.784331182933647;9.954934907486745;10.073776067846431;9.85250149870492;9.871531216002179;9.925357702044261;9.783298057667897;10.013550880319299
average SNR per pair and bandwidth;1;80.0Gbps;5;13; ;8.297368808604798;8.31248449267133;8.362442442909861;8.44686466058315;8.380235889930825;8.206243265620726;8.19386326929556;8.228464872738328;8.237907999151302;8.261394988244414
average SNR per pair and bandwidth;1;80.0Gbps;14;1; ;6.901997709420812;6.888839873508416;6.827351209638937;6.777358984821915;6.8546507118936555;6.882774273956476;6.949988616042151;6.897448929108646;6.785979069724221;6.947435626501538
average SNR per pair and bandwidth;1;80.0Gbps;14;7; ;9.384651241573415;9.469717751521907;9.306604221417722;9.431239986241305;9.291444545466998;9.299043951023645;9.375025097891369;9.485931485528937;9.474557771406744;9.428807879784724
average SNR per pair and bandwidth;1;80.0Gbps;1;8; ;9.031924675739754;9.058891666193064;9.051498161123627;9.08463845378244;9.082173468432043;9.082392592331768;9.086072171405702;9.056603814710721;9.078570756709489;9.083771613823378
average SNR per pair and bandwidth;1;80.0Gbps;12;11; ;14.84766782656195;14.793303403683474;14.826223174787529;14.578154673522638;14.826461535418806;14.661519162351597;14.827376567310617;14.817104894818868;14.898727362993343;14.769292076731611
average SNR per pair and bandwidth;1;80.0Gbps;5;6; ;11.876147516981971;11.82251059274968;11.834050271295409;11.888904958260461;11.872284777573531;11.907655809038399;11.851790400559034;12.041608326791016;11.773797772929866;11.771522460575339
average SNR per pair and bandwidth;1;80.0Gbps;12;14; ;17.608034653349566;17.653931104837945;17.5016209401579;17.811641454593858;17.55990596010128;17.29260236375962;17.590555053033103;17.446742602204644;17.67876385183371;17.77521507875514
average SNR per pair and bandwidth;1;80.0Gbps;10;3; ;8.108276724917415;8.096698102155903;8.029917943485339;8.12616280972622;7.823533257122428;8.085996305800998;8.035168732571904;8.037480611750935;7.938234620780311;7.9610853051774715
average SNR per pair and bandwidth;1;80.0Gbps;11;10; ;10.4614687677911;10.488658387590519;10.45925648679199;10.431083491907872;10.467408371448931;10.488805536562623;10.439789087030105;10.389062562647794;10.426159349951066;10.493313019386399
average SNR per pair and bandwidth;1;80.0Gbps;5;8; ;11.128535452447743;11.267367054232528;11.20605319911731;11.49513888040379;11.308724993580679;11.228643174005814;11.305054501846454;11.333816361633334;10.985977538036954;11.294542763443093
average SNR per pair and bandwidth;1;80.0Gbps;10;4; ;8.471674999330853;8.362805290143363;8.492662358507928;8.506959712897288;8.391108938287061;8.452235957832965;8.456890803061386;8.46824137276791;8.478856718068178;8.282568961881578
average SNR per pair and bandwidth;1;80.0Gbps;4;1; ;9.845831191609749;9.825299495340474;9.702725915984228;9.871702497347567;9.869394529641243;10.086614700586628;9.83954843852533;9.867968080970524;9.805137189241895;9.845564330767742
average SNR per pair and bandwidth;1;80.0Gbps;11;8; ;10.403597291329037;10.461958007779037;10.462260980551816;10.440130793626976;10.44223345549419;10.44497016346915;10.414906306310236;10.451098933717752;10.389229333670412;10.45003202754546
average SNR per pair and bandwidth;1;80.0Gbps;13;2; ;7.424434592781632;7.4007493019559565;7.416025522509608;7.454696789354146;7.413961848261331;7.443614608457634;7.389789493792387;7.383929830087532;7.445825584116179;7.437174560820356
average SNR per pair and bandwidth;1;80.0Gbps;7;14; ;9.349318472477531;9.388989432257627;9.36442815893959;9.427422708306537;9.504606987873858;9.332850368323236;9.419266862444204;9.449055841755435;9.304016209110802;9.413447173569548
average SNR per pair and bandwidth;1;80.0Gbps;11;5; ;8.650482263934864;8.665397186905135;8.647605727313307;8.64497835360397;8.652618420802009;8.576637418544292;8.554468652406213;8.641917787786088;8.713005443072541;8.606875414252901
average SNR per pair and bandwidth;1;80.0Gbps;1;7; ;7.8744610052244655;7.894105108019695;7.911519195073527;7.9059477460363565;7.913756459978139;7.96345396102122;7.908895076973488;7.934780299677119;7.895394237695588;7.927357521860744
average SNR per pair and bandwidth;1;80.0Gbps;4;2; ;13.919582514918762;13.849434881606062;13.853790127578794;13.651549186724742;13.703906424629514;13.88060515411634;14.016859131347013;13.77037040495754;13.548873334505519;13.991530937552495
average SNR per pair and bandwidth;1;80.0Gbps;4;5; ;14.999722151063182;14.850473404868968;15.084356968749379;14.992695492299736;14.975749539805348;14.991816747684984;14.879536818177524;15.089533666541927;14.792264922034027;15.094746471069936
average SNR per pair and bandwidth;1;80.0Gbps;13;10; ;11.300454423070319;11.537192716096568;11.502800913090127;11.64082530540773;11.037263164104964;11.615849626878681;11.608325890520643;11.647768703904815;11.513293365327812;11.1347538504217
average SNR per pair and bandwidth;1;80.0Gbps;1;6; ;7.557805533103114;7.660085208794036;7.64823670396499;7.598567330771814;7.643023327928475;7.618168831129153;7.617634473406548;7.609047419817368;7.544581144233724;7.5422104269105334
average SNR per pair and bandwidth;1;80.0Gbps;9;12; ;17.374639580309882;17.45924920306172;17.05478073174077;17.397084800235014;17.151627502867953;17.347300108330515;17.4892650874755;17.502975751343566;17.626576356846886;17.711270557603566
average SNR per pair and bandwidth;1;80.0Gbps;13;11; ;13.932859965454757;13.955204723623817;13.841732902175771;13.9773858905485;13.950408338188604;13.962549205151072;13.752387121139366;13.886617000662993;13.893630274617857;13.958888757255105
average SNR per pair and bandwidth;1;80.0Gbps;5;4; ;15.090896547247231;15.001594116521442;15.086684718635741;14.994052859955076;14.888914432164766;15.092443542177843;14.992070785656844;15.091066657456645;14.857049875067906;14.850739126250996
average SNR per pair and bandwidth;1;80.0Gbps;6;8; ;8.47071334428099;8.4251600962387;8.501708860051696;8.494799276095852;8.370534298432151;8.499116928714695;8.439554788844122;8.483021939665058;8.502279566359128;8.395808684373248
average SNR per pair and bandwidth;1;80.0Gbps;6;9; ;9.781990428625452;9.862053557665083;9.738622832994448;9.807034829403255;9.757651331806903;9.814331247207862;9.826002693776655;9.798708026702066;9.825947879809137;9.765940971560143
average SNR per pair and bandwidth;1;80.0Gbps;1;2; ;12.044197937376513;12.189899815680716;11.868940117204243;12.208499377761067;11.948545841153535;12.163366496735287;12.227992408422121;12.221748620108823;11.997074403810517;12.137525172603038
average SNR per pair and bandwidth;1;80.0Gbps;5;1; ;7.697872430114374;7.873464527538641;7.931231464891441;7.949490641478386;7.926067055655638;7.775699708053848;7.8479086253689845;7.903055078934464;7.831341170106055;8.099432514649166
average SNR per pair and bandwidth;1;80.0Gbps;13;5; ;8.328071195041932;8.264533774411586;8.364176357519296;8.240322783590791;8.393371173077474;8.293576410142123;8.32967242605212;8.303791111799782;8.240276216671141;8.375647307419706
average SNR per pair and bandwidth;1;80.0Gbps;12;1; ;7.062619551260105;6.959243164747551;6.961736381123857;7.05321598137244;7.103368084150798;7.022576892468414;7.127729300175111;6.988381241294262;7.093097340723683;7.113435561916518
average SNR per pair and bandwidth;1;80.0Gbps;2;14; ;7.276967179775301;7.274322376708636;7.271185143870967;7.269083284634342;7.264549550002568;7.2585060220689614;7.269633411966052;7.278543621721563;7.262619584880779;7.264471988515703
average SNR per pair and bandwidth;1;80.0Gbps;9;8; ;13.698004458755031;13.63579357628822;13.81136147182311;13.904272627700355;13.68950270307587;13.688845229546624;13.913452475764812;13.943763010108967;13.527935478471571;13.501318962101196
average SNR per pair and bandwidth;1;80.0Gbps;11;1; ;6.954227402919812;6.950251263294721;6.975644515650609;6.968437395771618;6.931321440787751;6.957119927922395;6.949446574923897;6.933386563014886;6.9919868002754155;6.936200685772274
average SNR per pair and bandwidth;1;80.0Gbps;3;8; ;6.997305159643489;6.953203271626569;6.929582597876103;6.959112691113714;6.959789021191998;6.944739472268431;6.921515474311968;6.941994037378322;6.963491745954277;6.953664402352262
average SNR per pair and bandwidth;1;80.0Gbps;4;11; ;9.962052468732654;9.917224569742544;9.96648195865932;9.962556785060277;9.96682601908299;9.961887769745715;9.966085863243213;9.936671813000512;9.929819418564069;9.940158752731964
average SNR per pair and bandwidth;1;80.0Gbps;8;10; ;10.20356005033884;9.91781001343473;10.212887616136843;10.154327713336276;9.93326753910407;10.001356719463868;10.324326123964065;10.071068488542469;10.040977740189168;10.112580752151388
average SNR per pair and bandwidth;1;80.0Gbps;1;11; ;6.943997215136552;6.970039699030661;6.9454778398225825;6.957953732276199;6.9303390190946885;6.989864889043388;7.000451250070958;6.976281856446704;6.911452661178585;6.979066789289225
average SNR per pair and bandwidth;1;80.0Gbps;14;12; ;17.74435305492389;17.507280898383684;17.595641664486237;17.87468556100186;17.732776511267172;17.86789375572604;17.728944652162756;17.303186562257125;17.499539342983187;17.340814316018488
average SNR per pair and bandwidth;1;80.0Gbps;6;5; ;11.732990255989092;11.899038862832368;11.987052218031128;12.046149183588353;12.039372434501006;11.925426775244533;11.948881574236871;11.820277353778039;11.817699868419746;11.90693974533977
average SNR per pair and bandwidth;1;80.0Gbps;13;6; ;9.868529598028749;9.896513601291458;9.912596239116224;9.843959750653177;9.859684297283057;9.891480204420743;9.865598681872802;9.88711326216448;9.865799772607433;9.911972645470875
average SNR per pair and bandwidth;1;80.0Gbps;8;9; ;13.777721104221879;13.778985337314737;13.68645842858462;13.895556275651845;13.648394390133888;13.773586693456581;13.87520929641061;13.532650652875464;13.695237498015073;13.631412236419063
average SNR per pair and bandwidth;1;80.0Gbps;5;2; ;10.357041597114137;10.259307884741672;9.576175434397332;9.704582839619224;10.260164713427411;10.47192577353733;9.974693228305684;9.762534603280612;10.364460275412196;9.910996081158657
average SNR per pair and bandwidth;1;80.0Gbps;6;11; ;8.557655188617582;8.558520020742646;8.55938992068315;8.55119571067994;8.562582689461587;8.546217770054977;8.544407794296923;8.554370990534608;8.522365656955532;8.550082077815079
average SNR per pair and bandwidth;1;80.0Gbps;3;14; ;7.172263068675493;7.188629871293038;7.216079830605731;7.197045500857921;7.225109174275801;7.112002347494146;7.165613537423596;7.203942819607606;7.208791933748755;7.155568323821218
average SNR per pair and bandwidth;1;80.0Gbps;9;7; ;10.163784295020891;10.214241955076893;10.444067061533325;10.22298164407428;10.27290923606095;10.180385622229121;10.216099217859147;10.260817267491623;10.275804850148212;10.204246886553133
average SNR per pair and bandwidth;1;80.0Gbps;10;5; ;9.64642707229282;9.658046592372342;9.65404558619604;9.711203064763355;9.687680301547243;9.62184335515341;9.699799932918094;9.622093119099032;9.524056176237643;9.64186053099397
average SNR per pair and bandwidth;1;80.0Gbps;6;2; ;8.431961582091311;8.807251709186584;8.676611463518782;8.55442660875437;8.661436053434377;8.539002026533629;8.807400336344772;8.680458112943056;8.754043762675296;8.811874055858876
average SNR per pair and bandwidth;1;80.0Gbps;6;4; ;9.893701428341238;9.899320718038275;10.085379200925876;9.798271864150632;9.724586785302334;9.762091467252246;9.853458545376808;9.84171478016545;9.78893997093512;9.916610674648954
average SNR per pair and bandwidth;1;80.0Gbps;10;1; ;6.592687305568603;6.59050123423715;6.590297055167131;6.592821517901874;6.590630340513825;6.603131214212108;6.579776655166599;6.571002219600033;6.614059099677817;6.635050565345886
average SNR per pair and bandwidth;1;80.0Gbps;4;8; ;9.637287730922951;9.631070368081954;9.272072212267402;9.556984620747746;9.434158580073783;9.559326645005095;9.437554565575907;9.376441495668162;9.444805259801857;9.422232312510992
average SNR per pair and bandwidth;1;80.0Gbps;14;13; ;20.18598663538839;20.15280340390543;20.32735952461452;20.062942426650153;19.907192425470093;20.196685623424326;20.275775437395644;20.253152622922755;19.66896403431677;20.12823367248626
average SNR per pair and bandwidth;1;80.0Gbps;7;3; ;7.149850906807534;7.338177150638831;7.401687098592414;7.375946311434619;7.5178682412375535;7.229658399380008;7.412193066788865;7.204377712739245;7.360729175435108;7.365581995663061
average SNR per pair and bandwidth;1;80.0Gbps;7;1; ;7.867059443078584;7.933893779215182;7.88210215667099;7.9016177942962385;7.858493453684784;7.8793756679427425;7.915091751648869;7.913473218739046;7.916926949560417;7.916821530688948
average SNR per pair and bandwidth;1;80.0Gbps;1;3; ;11.049436532959165;11.07132347165106;11.030722781676157;11.06620570864224;11.03824526260287;11.07297734839942;11.078697215087987;11.074356134171017;11.043574514534653;11.079447919219973
average SNR per pair and bandwidth;1;80.0Gbps;11;12; ;14.90483300397954;14.735467222907774;14.980417606361826;14.863557735159494;14.749591595395;14.563962315165305;14.753279270498435;14.794410299691869;14.867738810926646;14.701111662415533
average SNR per pair and bandwidth;1;80.0Gbps;6;10; ;12.421464272780478;12.422972700085888;12.196629004188118;12.314276575093457;12.261555006166292;12.434174608666043;12.386815972544605;12.352049675925315;12.324034297291306;12.336004335489436
average SNR per pair and bandwidth;1;80.0Gbps;10;2; ;7.533396806968287;7.529845354202873;7.521158334178057;7.529962841554598;7.50568818099453;7.513717307456094;7.499682650501208;7.507509643214977;7.506170447345586;7.508949987350121
average SNR per pair and bandwidth;1;80.0Gbps;3;2; ;14.136845078073204;14.354925186526291;14.542771496039272;14.250181982594535;14.125877446256583;13.964415934388725;14.45864020719819;14.260831387612633;13.911398248284767;14.399572111132485
average SNR per pair and bandwidth;1;80.0Gbps;4;12; ;8.585515290558003;8.610694748869886;8.664269657986905;8.631080044537368;8.68298685110541;8.660208765108504;8.63069483089172;8.626087621269978;8.693078761870353;8.560934183361894
average SNR per pair and bandwidth;1;80.0Gbps;2;7; ;8.083298169194107;7.58948448269214;8.044175707725682;8.129398355921678;8.324741019774319;8.584804414970094;7.78835679378791;7.830596929098712;7.816079481535578;8.029282564523264
average SNR per pair and bandwidth;1;80.0Gbps;14;8; ;11.722985577631972;11.733272949924611;11.824600963353708;11.755649809374878;11.803059766925085;11.790824326647636;11.729200213569756;11.759148927219524;11.767760791799757;11.81320416605536
average SNR per pair and bandwidth;1;80.0Gbps;1;13; ;6.86005180962693;7.004464107573568;6.996228081775315;6.893200044983679;6.861725250753011;6.900440714349311;6.828082552173549;7.00189846823035;6.995718557812403;6.85573982970201
average SNR per pair and bandwidth;1;80.0Gbps;4;9; ;8.193381563902873;8.190347288054163;8.176243151320365;8.155595094955476;8.160958277982257;8.107913241446038;8.224506199795506;8.17315849025872;8.19198269612657;8.145365894522747
average SNR per pair and bandwidth;1;80.0Gbps;10;11; ;10.445830926327552;10.405174974811509;10.434880988202625;10.408865290685167;10.469708292680608;10.43780793492103;10.486314618682066;10.40729942310464;10.502775608180364;10.424722867413358
average SNR per pair and bandwidth;1;80.0Gbps;14;4; ;8.264036466682965;8.232781261910668;8.270126829560072;8.246848178431316;8.260664814421963;8.274319354684847;8.262751750893656;8.263949321268557;8.291345704998472;8.245033058806266
average SNR per pair and bandwidth;1;80.0Gbps;7;12; ;9.62711472493291;9.410351411919063;9.619137233425452;9.630827653392357;9.65062313261882;9.642070726470733;9.525758224859453;9.553199947335894;9.575279328444678;9.536952374476424
average SNR per pair and bandwidth;1;80.0Gbps;4;14; ;8.30397041647776;8.273488742601025;8.262353610098582;8.290611244166932;8.292940191053514;8.289103351799303;8.261868214969164;8.253161309692766;8.291133471194682;8.254456420163176
average SNR per pair and bandwidth;1;80.0Gbps;3;5; ;8.745342979899867;8.958579760445929;8.943956696097644;9.018361479885355;8.762622471833614;8.832658848804448;8.602269495057087;8.984999695495683;8.813406820112425;8.650441023082388
average SNR per pair and bandwidth;1;80.0Gbps;2;9; ;7.211205921986865;7.1649351073939025;7.227190392162271;7.221177079714477;7.19377880978644;7.249301789021586;7.218608121159013;7.2036188685599285;7.215856864984818;7.198318774668846
average SNR per pair and bandwidth;1;80.0Gbps;8;12; ;11.898645353638582;11.840036126364302;11.882776861731575;11.916378534871951;12.386438071368335;12.023017426381688;11.973568715861793;11.9016902315272;11.774517123495805;11.852061453639894
average SNR per pair and bandwidth;1;80.0Gbps;13;3; ;6.949720417706675;6.999448900382529;7.001159067011939;6.983572676100477;6.988189067741874;7.008202365531027;6.992807542950676;6.985793705562852;6.996661360459547;6.984664260190895
average SNR per pair and bandwidth;1;80.0Gbps;2;3; ;14.676472987696375;14.479573991238606;13.796907109651679;14.40046458939637;14.158088502482057;14.215834111291512;13.672359556226521;13.799634515018111;14.2085522826635;14.301417559336075
average SNR per pair and bandwidth;1;80.0Gbps;5;12; ;8.475722874225003;8.398319539353745;8.337516955357486;8.41082753030198;8.39321531746049;8.421281604964424;8.410039960844983;8.433968144433685;8.336689973478967;8.420070416858202
average SNR per pair and bandwidth;1;80.0Gbps;13;8; ;12.023546923089159;12.013556685240708;11.963207137388878;12.100863401963709;12.108134436291483;11.852018944544648;11.817310831439476;12.02652606416604;12.05155689156577;12.087350531256659
average SNR per pair and bandwidth;1;80.0Gbps;1;10; ;6.55797802977696;6.493249025549124;6.531963437233776;6.519531950313265;6.534603927873942;6.547332232762071;6.54727399769379;6.55254894606626;6.528200351681472;6.514572851155278
average SNR per pair and bandwidth;1;80.0Gbps;11;9; ;12.80895319536555;12.86655979812096;12.862974826858235;12.975560644445544;12.946223764303287;12.879450036967384;12.911809575937868;12.886361423319975;12.876997914478855;12.954257655105422
average SNR per pair and bandwidth;1;80.0Gbps;12;6; ;9.660075553628516;9.641519642797126;9.661933861568633;9.631796038810274;9.632482542448072;9.620221668004701;9.633776226686525;9.657299856179536;9.657465830862808;9.644679209293345
average SNR per pair and bandwidth;1;80.0Gbps;7;8; ;14.042085582015822;13.95566569780345;13.937193341911831;13.842041608490792;13.877061125455334;13.775645110586165;13.779353045223917;14.000082665269066;13.808580561816521;13.945531261491809
