Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.10187583392198414;0.10272297725169273;0.10041007615700058;0.10070481657197525;0.10466697316808342;0.10372436391297139;0.10149609142455619;0.10265120456054039;0.10051823604185;0.10143896807380923
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.14704497292206264;0.14742072190559696;0.15196250732278851;0.14900720435775786;0.1489596885423901;0.15096400464204562;0.15206847082475333;0.15069696614735856;0.14983866236432972;0.14859269506931794
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.24850875127541008;0.24979297579034537;0.2562975981253661;0.24707628028661238;0.24014712068004188;0.24819340556460343;0.24427376618813862;0.2554566397251181;0.2452332062188325;0.253012869849868
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.17038497763126914;0.1705587218081738;0.17435071275141573;0.17903512368457017;0.17522425143550266;0.17912834866053579;0.17707164257761035;0.17355823669517004;0.1700205338809035;0.17908673752715723
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.29385448551919;0.29753032295776705;0.2951376684241359;0.29040004685761145;0.2915806669340402;0.2945553485922704;0.2972274000409888;0.29659130842216236;0.29592255793487826;0.307239655894703
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;0.5404599325013735;0.5544741585074773;0.5490333919156415;0.5476483336261934;0.5220827749464437;0.5443091056260423;0.5356846594513356;0.5454687438991058;0.5173560183827124;0.5326227799265415
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;5.886508123381211E-4;8.573237858638999E-4;5.858230814294083E-4;6.05244147679572E-4;6.456093672050006E-4;7.996801279488205E-4;6.441098109635298E-4;7.22345867010269E-4;6.649066197320818E-4;5.455803123447288E-4
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;9.025979122517856E-4;7.40415996882459E-4;7.615700058582308E-4;8.200082000820008E-4;7.238650480783339E-4;7.21662554490399E-4;7.417022065640646E-4;9.566202022568427E-4;7.43130927935856E-4;9.157955242929377E-4
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.0011773016246762421;9.937162063422475E-4;0.0011130638547158758;7.614361857904294E-4;0.001232526973755001;9.654674715479662E-4;9.661647164452946E-4;0.0014056460114794424;9.680258140217072E-4;9.937355689136132E-4
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.0018051958245035712;0.001675678308733986;0.0012888107791446982;0.0012495363048868585;0.001565113617466668;0.0014823338957100087;0.0017176261625694127;0.0016789660692671118;0.0016427104722792608;0.0017536510039651999
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.0010890040028255239;0.0012275317843051293;9.373169302870533E-4;0.0014057283429977157;9.390681704800008E-4;0.0012872899620639548;8.783315604048133E-4;0.001142087384327047;0.00158404224112643;0.0010521906023791198
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.0024036574837139942;0.0021920210434020165;0.0016598320640499903;0.002196450535933931;0.0018585724207416682;0.001999200319872051;0.0013662935384074872;0.0018058646675256727;0.002053388090349076;0.001997213643404811
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.0037085001177301624;0.0033318719859710653;0.00421792618629174;0.00412932700755579;0.003873656203230003;0.0039496396563325886;0.0025471615251739586;0.0032505564015462107;0.0033440891757113523;0.00403339730911996
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.05768777960913586;0.0583175020702421;0.059402460456942;0.058962494386848634;0.05753748936211838;0.059039798714660474;0.0597070276284072;0.05765100933192769;0.058902904077442066;0.05748078290774822
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.08311749470214269;0.08592722490135905;0.08289396602226128;0.08305511626544837;0.08589539171859258;0.08361533435406325;0.08168483511764764;0.08223029167154738;0.0853036080962159;0.08461366094132089
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.11608194019307747;0.11585561888060793;0.11568053114626049;0.11495734004959098;0.1145663167985601;0.11675329868052779;0.11672050513823963;0.1142477841552458;0.11616309768260487;0.11780637744415108
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.1853072757240405;0.18933216425544352;0.1780316344463972;0.18825045393311077;0.18276614267967015;0.18414097775523935;0.18175607756643603;0.17822420053883098;0.18146083895570547;0.1826135245462428
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.12863982418962405;0.13214477081202203;0.12489748096074986;0.12901462347956813;0.12634379676999677;0.1302113301021055;0.131203216645359;0.12803092421225254;0.12777940745086536;0.12778270315559756
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.2042422101875834;0.20799844122948025;0.21221441124780316;0.20800874675413422;0.21267937669350184;0.212578383280834;0.21758224599139236;0.21482956542110812;0.20718685831622177;0.20868446947185879
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.3507181539910525;0.35843928101709777;0.3552431165787932;0.35564927077842207;0.3587240411233603;0.3504939487619586;0.347819297920306;0.3610167506149701;0.35330008800234675;0.3540036826671083
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.14427347097779508;0.14023385311527847;0.14024563014782754;0.14396421799795808;0.14704648962833652;0.1436977573407634;0.14221451939554447;0.14292248552381878;0.145178574907936;0.14372773115788243
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.21173548889754576;0.21678710394663703;0.2147944777183949;0.21757985317711118;0.21884356196179014;0.21332540966038618;0.21189048138339306;0.21196048854070362;0.2118348498723769;0.21416054983353128
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.293961823139852;0.29259920228587033;0.2928020791605194;0.29275122757547767;0.2885536234993515;0.2855250082808877;0.294633120423742;0.2972507420563476;0.2844728484305282;0.2886626039212632
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.4887319828593689;0.4797597105604478;0.48128462417805745;0.4929845884583597;0.48974536517812733;0.4845975488572375;0.4843920392584515;0.4803367232738066;0.48575687313680027;0.48008216350927746
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.3394039735099338;0.34390450835259356;0.33810784668145266;0.3400262530993242;0.3414798271877042;0.3455565730763985;0.3420509425144103;0.34149189820446696;0.33932155174093487;0.3417963045890851
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.558706661472536;0.5617155729791404;0.5627021270359261;0.5560211969468618;0.5560420913018461;0.5585020361241548;0.5591992522199719;0.5630480268600068;0.5556962765231962;0.5527929752146571
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.9638293728087262;0.9989760393200902;0.9776158047465046;0.9776654188341679;0.9917787378460878;0.9918360189388773;0.9683751363140676;0.9802929297844387;0.9679675778890556;0.9827884971087012
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.028262563303467082;0.02711057800142379;0.027630949007806622;0.028158879867762165;0.028691522250070704;0.026635231767433706;0.028139118242716935;0.026782151720110944;0.02757048496775325;0.026888105761180663
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.03389170237631477;0.031186916708112696;0.033004719147231534;0.03249550294131946;0.03167575264045875;0.03207139099429106;0.03084592615672223;0.0322903994939419;0.031292013327358106;0.032690173477930726
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.045724581223217764;0.04856499224715485;0.04502242327721814;0.04358014487821479;0.047923229210349236;0.046061220115737586;0.04524653372799502;0.04493212009147973;0.04673343335346725;0.04780864858550262
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.0783989092325672;0.078649932223555;0.08099737173787726;0.07914823277748068;0.07684880874594056;0.08100656625684391;0.07857532325907463;0.07658994696121843;0.0809091440484773;0.08221218434220517
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.06100506427736658;0.05886311108510576;0.06112419271316769;0.0587680490057854;0.06237626659124821;0.061960524521169846;0.06247078984265462;0.06177801566833731;0.06219433782124973;0.06008449991238488
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.09553954031943904;0.09473099090137796;0.09813481323706143;0.09258593028343624;0.09531982952827704;0.0969740662081328;0.0935893441346004;0.09523624154542358;0.09866921263371198;0.1003485134635229
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.1612777561355668;0.15964034600118973;0.16502359573615766;0.15742136224415382;0.15399018909878193;0.1649357987646864;0.15861115438541828;0.1586297503771106;0.1603569549714553;0.15634430793792956
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.0018504090377873003;0.0021649454375237704;0.0021495080557699634;0.0020224609849773933;0.0024380967241732416;0.002182257467412271;0.00237575946409098;0.002141015035764683;0.0019289597256590613;0.002161172874359923
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.0028243085313595638;0.0026525457612903854;0.002774819490175771;0.0028003305945840827;0.0026136396883137147;0.002201741909085595;0.002667861037544789;0.003153131234489806;0.002903181809325254;0.0025311033663674774
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.003973509933774834;0.00339369825341564;0.003722557132947073;0.003908794788273616;0.0031890305152186;0.0034487461761783214;0.003768110297554136;0.003532674809011727;0.0039455994388480796;0.0035922197776523043
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.006281651733541099;0.00585120388519938;0.007767540474259641;0.006854975934658953;0.007606861779420513;0.007160532314946515;0.005695980682349276;0.006423045107294049;0.005796621397813845;0.007349934775413252
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.003973509933774834;0.004154354758491559;0.0036346227124837566;0.0035004132432301036;0.00450560274627215;0.003624106151238236;0.003943371241626421;0.004029001021848085;0.003419519513668336;0.004468370942933354
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.006671211530970004;0.006387564241342656;0.006741638902187613;0.006514657980456026;0.007168004369069329;0.006429865752196871;0.0065236018071350675;0.005839131915721863;0.006381154648013561;0.006619808804345709
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.013147643163225555;0.011058775343026827;0.013278097489960821;0.012426467013466868;0.012551321936043847;0.011310718391364495;0.010165134756192554;0.011736655150600944;0.01148607836642441;0.012791807013103328
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.053525516166731596;0.05583998907775275;0.05385494728820018;0.056570567358646504;0.05359911838422454;0.05338737018490735;0.05380510983019162;0.053778404943798354;0.054205716735186954;0.05463289266174724
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.10058433969614336;0.1022010278614825;0.1090386813745127;0.10244542758520103;0.10458459708013536;0.10455351401905578;0.10605234460196292;0.10619434577392828;0.10630711376965493;0.10576118066237028
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.150350603817686;0.14282788683771686;0.15230241624246452;0.152209635859789;0.14921151951940237;0.14852989887574772;0.1564496027418601;0.1524013430003406;0.14595795257486896;0.1512821012051946
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.2452278924814959;0.24770096447344042;0.2458255576507831;0.24989061208614907;0.2505388193760423;0.2510570309607778;0.2548099392428727;0.2557539779086176;0.2423864544161487;0.24434882498393723
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.17752239968835215;0.1776230459417025;0.1703680544020948;0.17859886236569594;0.1761963740625518;0.1741714241178419;0.1785032715376227;0.17964089338718311;0.1805136098825088;0.1709760323981231
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.2888975457732762;0.2999327111553202;0.31058437307643455;0.29846856920608683;0.30368932796301895;0.2972936110515753;0.31371708988939084;0.2905552041263199;0.29764433100169513;0.292400848893129
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;0.5514998052201013;0.5271349580176121;0.5519936687217266;0.5412027808838543;0.5359521742946586;0.5381797634588781;0.5239523290232123;0.5564498077952411;0.5623989244588197;0.5356398824010435
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;7.206856252434748E-4;5.85120388519938E-4;5.276065227799001E-4;6.806359084058534E-4;7.996957255288232E-4;5.650488085263916E-4;6.231500233681258E-4;8.174784682010608E-4;8.378309919529256E-4;5.256906991686299E-4
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.0010712894429294898;8.386725568785778E-4;9.379671516087113E-4;9.723370120083621E-4;8.972195944957529E-4;8.573154336262495E-4;6.426234615983798E-4;8.953335604106856E-4;8.378309919529256E-4;7.009209322248398E-4
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.0012563303467082198;0.0010824727187618852;9.672786250964836E-4;0.0012251446351305363;0.0010532577848428404;0.0010813865128694738;9.639351923975697E-4;0.001197022042722982;9.06026537809559E-4;0.001372636825606978
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.0018309310479158551;0.0016383370878558263;0.0016414425153152448;0.001283484855851038;0.0016384009986444182;0.0017535997505991466;0.0017136625642623462;0.0013624641136684346;0.001831537517292442;0.0017523023305620997
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;8.76509544215037E-4;0.0013165208741698605;0.0011724589395108891;9.626136418882785E-4;0.0012580579096733925;0.0011982931629094169;7.886742483252843E-4;0.0010510437448299353;0.0012567464879293883;9.929713206518565E-4
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.0019477989871445266;0.0023892415864564132;0.0023449178790217783;0.0020419077252175604;0.0019017154448551282;0.0020458663756990044;0.001996027418601028;0.0019950367378716366;0.002484266313348791;0.0017523023305620997
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.004207245812232177;0.003949562622509581;0.0035173768185326674;0.002975351256745588;0.003072001872458284;0.0037702394637881653;0.0031546969933011373;0.0039414140431122575;0.0030687995635485066;0.0028036837288993592
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.05847292559407869;0.05806344655412851;0.058916061710422185;0.05929311099226992;0.055491081442182975;0.061395475712643456;0.05678454587942047;0.05759330446206997;0.05909631159519124;0.06045443040439244
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.08443708609271523;0.08539832070448494;0.08333251912573646;0.08173464922942292;0.0837339938950058;0.08578025446680826;0.0847094563016046;0.08513454333122476;0.08388052140365918;0.0878779618776893
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.11589403973509933;0.11694606165218493;0.11064104192517758;0.11563031746803443;0.11363481212026644;0.11285388617189175;0.11758062003427325;0.11549802929297845;0.11678974338990317;0.11530149335098616
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.17945072068562523;0.18565869927737633;0.1797379554270193;0.18523020078759297;0.18636811359580258;0.18395261383785047;0.18238822246455835;0.18761130845214344;0.18763517331410867;0.1792605284165028
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.13069731203739773;0.13063787874355148;0.1270945490429804;0.12325343964217998;0.1292386311549752;0.12793484402704441;0.12778470166692632;0.12484064035813343;0.12894803499405724;0.12819065049356515
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.21201791975068174;0.20970714724554576;0.2162600513927835;0.2085468423355535;0.1986561210856357;0.21249732088926993;0.21626226826608505;0.20893387183105444;0.21604348927381486;0.2093417184244855
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.371172574990261;0.3592639185512419;0.3585379437024299;0.3590257183139676;0.3439471810725675;0.34838181711903043;0.35764916653684375;0.3549024378375748;0.35621456267170665;0.3638947839800627
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.1448222970808376;0.13934897686615907;0.14253594058731348;0.1435799634141595;0.1466306014237308;0.14139487818167665;0.14416742776082858;0.14134943043520592;0.14346838724768765;0.14310852720714765
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.21455406809113767;0.21636429219025707;0.21803794080144834;0.21712139493247187;0.21235853017860107;0.21702537557406398;0.21389013039000407;0.21360140200564698;0.21546573620140155;0.21512944905161435
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.2907318777970857;0.28606802694561156;0.2899385822326478;0.2856030825516678;0.2901364164559063;0.2890947302872266;0.29113309107868096;0.28869632947132706;0.288496213487198;0.2920502824254562
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.4890737702530847;0.4912017313822787;0.48122913401921374;0.48618300704472034;0.4706221254406437;0.49297501362185725;0.4940440333456404;0.47945672281180024;0.4812623658638805;0.477469156806891
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.34210602957023173;0.35154079374518654;0.3438810967597504;0.33540263885104893;0.3421641098753015;0.3447302872265899;0.3327762771807777;0.344075552526531;0.3396165729378856;0.3496047988022438
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.5585531361337359;0.5634011523050977;0.5637586505611306;0.5529910870665161;0.5598836017069145;0.555616097143302;0.5556829443656361;0.5600233667607828;0.5568756639798832;0.5529900154580543
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.9887485559514217;0.9798102888561764;0.9722695373713974;0.9798583271708248;0.9769254054898591;0.9796839729119639;0.973125279337751;0.9672281180021419;0.9632069862866833;0.969910265509095
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.027881058936597772;0.027881493902141806;0.028051664898431947;0.027692367570933716;0.028142607438944603;0.026835058768584105;0.028992829521385127;0.028312725148476294;0.02838178965117299;0.028077270827054513
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.032036035686202176;0.0320344716651881;0.03256796348027526;0.0335694547152921;0.03323991524016913;0.03138865104693703;0.031188667145994053;0.03284977120046734;0.03068196216411146;0.03317162329013504
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.0484617848925822;0.045068582625734814;0.04902714645850164;0.047668625695714784;0.04792641128047887;0.04708297657040554;0.04617088669089213;0.04816473566351864;0.04654925390590735;0.04605333514811538
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.08314807444009746;0.0813535197948858;0.08273391798635377;0.07881524150546841;0.08026795043307586;0.08722853584494435;0.08253823283651697;0.08402297731476974;0.08128575744875781;0.08176241262310542
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.06096554669980293;0.06379597765580979;0.06303351210348553;0.06172887556922119;0.06433153983614401;0.05896318206585195;0.06268824935387964;0.06215558368221205;0.062260601748520966;0.06136555867741277
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.09226378277626227;0.09282782690076723;0.09273985536164456;0.095395633051804;0.09421230970539124;0.09317350354168288;0.09811313421814578;0.09416804595462953;0.09227980234110779;0.09344831273879778
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.15862691609471016;0.15422560613002914;0.15884912253379924;0.15811699684739033;0.1585829093714297;0.15412158480579125;0.15642914051417578;0.1634699639762438;0.15730840830011403;0.1546777627626168
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.0019027463619683716;0.0021837253965313864;0.0026085517670991543;0.0021795819873117192;0.002167820559141465;0.0020627383825017514;0.0019820835195585008;0.002180897673060072;0.002592567323905225;0.0021582943641295367
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.0028929511013600752;0.002554178812014389;0.002842153417884153;0.0027050169306815086;0.0025193590281914324;0.002529773487973846;0.002642778026078001;0.0025898159867588358;0.0026315532987007924;0.0026443966983929457
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.004601539671290858;0.004006746151671427;0.0037376264125599822;0.004145097886583894;0.003925512904391301;0.003853039620144781;0.0034686461592273762;0.0035926394703534223;0.00432744320230797;0.0036457675069755686
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.0066013649292780245;0.00775027540286809;0.006716047460068718;0.005984120188378158;0.00624957278311053;0.006664980151008018;0.00621830123783059;0.00686398597994353;0.007602265085135622;0.005979058711439932
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.004135560970400644;0.004269963052146193;0.003912827650648731;0.004028334565835052;0.0033689103283955197;0.004028177784696816;0.004226501622587979;0.004001557784052185;0.0037718930614711356;0.004433253288482292
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.007038219961362599;0.007165348957368611;0.007251384576451007;0.0061300743393142105;0.007274893317839601;0.00685957811162139;0.0073842327199238255;0.007302112744620777;0.007261137805674408;0.0071457043136721144
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.011008746808531294;0.010704153952640455;0.012526888523345565;0.012435293659751684;0.011688654095911412;0.011559118860434342;0.010318493616525136;0.014020056469671891;0.012280582060603697;0.010587308840257052
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.056092186119659444;0.05361825750411886;0.05649266588150556;0.05489822130541393;0.055308719130528185;0.055927453880283334;0.05475991527564564;0.05586603057151202;0.055516028108887824;0.05456012599772504
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.10263180887106951;0.10454585335894011;0.102667925520007;0.10676059627135796;0.09921196793187965;0.10352611504631432;0.10240764851052253;0.09993184694771687;0.10584692156996521;0.10274258936991415
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.14480288130163385;0.1505015744270158;0.15154907094676803;0.15179231697349474;0.1528606442918941;0.1559313458394956;0.14784011192942229;0.14902151689222082;0.1559049132074736;0.14740567184203618
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.2425030822549486;0.25054349415560995;0.2421670446471155;0.25308449772311525;0.24929936430126848;0.24723670895929012;0.2518412001321389;0.25158212442800115;0.2513620724944201;0.2524815524164147
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.18137250143191372;0.17906548251557367;0.1738093615861552;0.18260810337445996;0.17471461911783373;0.18117070133105004;0.18261401838285304;0.17862915003407653;0.1788189198935683;0.1797314770705529
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.30265316622819366;0.2894216052331419;0.2927028684336036;0.2912077219476122;0.2988076986924722;0.2966840507511481;0.29649637589630984;0.2975756985687859;0.2930965585130749;0.2942280208829563
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;0.5527284023726082;0.5471206995720288;0.5359795209219479;0.5445841279725996;0.5512513793002431;0.522729041799642;0.5230562950583937;0.535488267938857;0.5431331078644458;0.545406819043545
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;4.853944800939724E-4;5.654288973161625E-4;6.034709311945805E-4;7.005799244930525E-4;6.054273633638326E-4;5.254144936561065E-4;6.801266978877208E-4;6.036413202219843E-4;7.797194959113458E-4;4.6665824089287276E-4
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;9.902047393917036E-4;6.044239936827943E-4;7.008049523549966E-4;9.146460125325965E-4;6.835470231527142E-4;7.589320463921538E-4;6.606945065195003E-4;7.788920260928828E-4;9.746493698891824E-4;8.555401083036E-4
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.0011649467522255336;7.60404379149322E-4;0.001051207428532495;8.757249056163157E-4;9.374359174665794E-4;0.0012551568459562544;0.0013699694914595518;0.0012851718430532566;9.94142357286966E-4;0.0011374794621763773
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.0015144307778931939;0.001910759721964963;0.0015184107301024928;0.0017514498112326314;0.0015623931957776324;0.0013232661321709348;0.0015545753094576475;0.0015577840521857657;0.0017933548405960956;0.001438862909419691
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.0010484520770029802;9.358823127991656E-4;0.001051207428532495;0.0011092515471139998;0.0010839102795707324;0.001021639293220207;0.0010493383338839122;0.0012267549410962906;9.94142357286966E-4;8.166519215625273E-4
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.0017474201283383005;0.0021447303001647542;0.001995347433788532;0.0022379636476861403;0.0019041667073539895;0.002043278586440414;0.0019432191368220595;0.0020932723201246227;0.001705636397306069;0.002284680971038023
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.002883243211758196;0.0031586028056971834;0.003504024761774983;0.003502899622465263;0.003427500073237181;0.003415194208764692;0.00393501875206467;0.004030766235030669;0.0036841746181811093;0.005074908369709991
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.05702414352143988;0.05835616171266463;0.059023350431676384;0.058887634764332696;0.0580038473932446;0.0567447653148595;0.05788849808592915;0.058144289747833706;0.05754329879825733;0.05911004384643055
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.08145890164937045;0.08797293740312155;0.0852646025365246;0.0845950258825361;0.08328532229242142;0.08526309644274928;0.08572511222090515;0.08794664589621264;0.0853500453211957;0.08604011316462341
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.11288334029065422;0.11020014233210174;0.11594428600628778;0.11477834429611178;0.1166717118946947;0.10944189304896085;0.11068576203338451;0.11290039918216337;0.11376107445346537;0.1130868470430395
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.18557601762952752;0.18524620528968483;0.17870526285052415;0.1803409488965866;0.18789731170720753;0.18220207052230092;0.18491673305998718;0.17840521857657482;0.1735655597898656;0.18392167919190347
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.1281441427448087;0.12564220049328798;0.12431501182608357;0.13081384034561944;0.12741316511566592;0.1292519654394022;0.1300402246361322;0.12921818712880928;0.12951140827087454;0.1300809846488883
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.20767117436340513;0.21257201906860212;0.20889827621448526;0.20849063947378663;0.20697803861064185;0.2207421966217794;0.21838868269174716;0.2125693700710739;0.21832145885517684;0.21260171691344462
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.3454067120348707;0.3556352788636829;0.35098648030446084;0.3469038259448099;0.3584520589412833;0.3507433642095431;0.35455976370455294;0.3582124428001168;0.3685344197424976;0.3488270350674224
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.14341308312770046;0.1431055755797573;0.1398934979215545;0.14231158912009975;0.14479823516779572;0.14237096412446731;0.14587429194323867;0.14408543583558658;0.1419010414129704;0.1451572082157111
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.2180748861297779;0.2119186639593514;0.22061701112722812;0.21077858311900866;0.21177986451398786;0.21542872187929674;0.2139353356821677;0.21134281323555157;0.21413749768629017;0.21817385379149226
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.28179344380614263;0.29029155453653416;0.29450647871418695;0.28645468007170133;0.2920563028327119;0.2901637266087431;0.2880501430712631;0.2917501507576789;0.2843865989926838;0.2912489048963302
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.4841947156414283;0.47162662366051045;0.4852659144673436;0.48636115657392254;0.4798723229799114;0.4860798252542687;0.49189262842349096;0.4744781839049157;0.48301493438806026;0.4857003796359389
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.3431224336529177;0.3389163614460172;0.34491486648299763;0.3428220715454758;0.3373484567479453;0.3423241572321524;0.34731279076557725;0.3407609858579571;0.34238034466969963;0.3417210162562056
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.5578909381735899;0.5611526168015467;0.551941667234548;0.5506195931727846;0.5430373074595397;0.5555978117777843;0.5548439841940319;0.5585231583247418;0.5614472620288556;0.5587462279762484
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.9528231037072438;0.9767125550125813;0.9676697072653109;0.9839061647572286;0.9658942272026239;0.9859481808696331;0.9648453467774901;0.9801388915906394;0.982805482761644;0.963769103475129
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.028343200460357557;0.027591299025560814;0.029166382726024863;0.028173953705868598;0.027760966753216328;0.027694077952978575;0.027777237070056256;0.02834244363608069;0.027861937281415308;0.028170933515039423
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.03331740288113607;0.0332261417843021;0.03325512796799097;0.03323980983555452;0.03287585654881596;0.03319388779997855;0.031728729098943025;0.03378917268076332;0.03166129236524467;0.03245400564586781
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.048717923709389536;0.04640001554439382;0.04558950944792204;0.048953705868599484;0.0480253011342561;0.04707018108416464;0.04727191326183015;0.04732818487754586;0.048982454773061596;0.04815535870729096
