Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;16;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;18;4; ;0;0;0;0;0;0;0.037037037;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;24;6; ;0;0;0.035714286;0;0;0.034482759;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;15;1; ;0.052631579;0.05;0.055555556;0.033333333;0.12;0.035714286;0.15;0;0;0.038461538;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;7;17; ;0;0;0;0;0;0;0;0.04;0.03125;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;2;16; ;0.041666667;0;0.04;0.034482759;0.034482759;0;0;0.029411765;0;0.041666667;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;18;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;13;15; ;0;0;0;0.03125;0;0.032258065;0.085714286;0.03125;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;1;4; ;0;0;0;0;0;0.04;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;4;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;6;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;23;9; ;0.05;0.035714286;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;11;7; ;0;0.034482759;0.034482759;0;0;0.03125;0;0.052631579;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;19;5; ;0;0;0.032258065;0;0;0.023255814;0.05;0;0.041666667;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;6;24; ;0.029411765;0;0.038461538;0.071428571;0;0;0.058823529;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;13;23; ;0;0;0;0;0;0;0.057142857;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;5;14; ;0;0;0.029411765;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;7;21; ;0;0.038461538;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;14;20; ;0;0;0;0;0.037037037;0;0;0;0.043478261;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;17;20; ;0;0.03125;0;0;0;0;0.043478261;0.027027027;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;23;15; ;0;0;0;0;0.0625;0.074074074;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;19;18; ;0.037037037;0;0;0;0;0.057142857;0;0;0;0.037037037;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;12;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;7;11; ;0;0;0;0;0;0.037037037;0;0.037037037;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;23;4; ;0;0.043478261;0;0.037037037;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;20;16; ;0;0;0;0;0;0;0.04;0;0.086956522;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;11;22; ;0;0;0;0.034482759;0.037037037;0.066666667;0.03125;0.074074074;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;15;10; ;0;0;0;0.04;0;0.08;0;0.032258065;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;23;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;14;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;15;5; ;0;0;0.03125;0;0;0.025641026;0;0.04;0.038461538;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;24;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;18;19; ;0.083333333;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;19;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;10;9; ;0;0.035714286;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;14;1; ;0.033333333;0;0;0;0;0.033333333;0.032258065;0.038461538;0.047619048;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;5;18; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;15;6; ;0.19047619;0.047619048;0;0.03125;0.028571429;0.043478261;0.058823529;0.1;0.055555556;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;8;1; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;23;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;7;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;24;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;10;15; ;0;0.034482759;0.025;0.037037037;0.028571429;0;0;0.032258065;0.038461538;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;10;17; ;0;0;0;0;0;0.045454545;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;12;2; ;0.083333333;0;0.076923077;0.033333333;0;0.086956522;0;0.035714286;0;0.0625;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;17;15; ;0;0;0.028571429;0.037037037;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;23;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;1;11; ;0.05;0.060606061;0.047619048;0;0.076923077;0.029411765;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;18;14; ;0;0;0;0;0;0;0.05;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;20;1; ;0.045454545;0;0.038461538;0;0.035714286;0.074074074;0;0.04;0;0.0625;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;5;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;4;21; ;0;0.026315789;0;0;0.033333333;0;0.045454545;0.034482759;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;20;3; ;0;0;0;0;0;0.035714286;0;0;0;0.045454545;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;3;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;14;6; ;0;0;0;0;0.038461538;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;20;13; ;0;0;0;0;0;0.037037037;0;0;0.03030303;0.03030303;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;24;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;9;16; ;0;0.035714286;0;0.028571429;0;0.034482759;0.03125;0.04;0.066666667;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;13;5; ;0;0;0.04;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;15;9; ;0;0;0.033333333;0.068965517;0;0;0;0;0.043478261;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;20;17; ;0;0.047619048;0;0;0;0;0;0;0;0.03125;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;10;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;3;15; ;0;0;0;0.083333333;0.026315789;0;0;0.03125;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;16;7; ;0;0;0;0;0.027777778;0;0;0.083333333;0;0.04;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;3;12; ;0;0;0;0;0.034482759;0;0;0;0;0.03125;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;9;1; ;0;0;0.026315789;0;0;0;0;0;0;0.034482759;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;6;21; ;0.034482759;0;0;0;0;0.074074074;0.055555556;0.074074074;0.052631579;0.04;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;7;24; ;0;0;0;0;0;0;0.032258065;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;13;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;12;1; ;0.068965517;0.04;0;0;0;0;0.066666667;0;0;0.086956522;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;6;11; ;0.038461538;0;0.035714286;0;0;0.032258065;0.034482759;0.076923077;0.083333333;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;20;22; ;0;0.023255814;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;1;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;1;16; ;0;0;0.034482759;0.060606061;0;0.071428571;0.045454545;0.066666667;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;2;15; ;0.033333333;0;0.0625;0.068965517;0.047619048;0;0.068965517;0.033333333;0.027027027;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;5;17; ;0;0;0;0;0;0;0;0;0.041666667;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;6;19; ;0.038461538;0.035714286;0.032258065;0.028571429;0;0;0.045454545;0.043478261;0.037037037;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;19;14; ;0;0;0;0.032258065;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;21;20; ;0;0.03125;0;0;0;0;0.064516129;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;17;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;1;9; ;0;0;0;0;0;0;0;0.038461538;0;0;;;;
blocking probabilities per pair and bandwidth;3;200.0Gbps;5;22; ;0;0;0;0.035714286;0;0.033333333;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;2;6; ;0;0;0;0;0;0;0;0.117647059;0.034482759;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;1;19; ;0.033333333;0;0.05;0.08;0.08;0.026315789;0.076923077;0.04;0;0.032258065;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;1;6; ;0;0;0;0;0;0;0.038461538;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;24;4; ;0;0;0;0;0;0;0;0;0.035714286;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;18; ;0.037037037;0;0.028571429;0;0.086956522;0;0.037037037;0.033333333;0;0.04;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;5;10; ;0;0;0;0;0;0;0;0;0;0.083333333;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;13;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;22;21; ;0;0;0;0.028571429;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;22;23; ;0;0;0.037037037;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;6;12; ;0;0.043478261;0;0.035714286;0.035714286;0.071428571;0;0.027777778;0;0.037037037;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;24;11; ;0.03125;0.055555556;0.041666667;0;0.029411765;0.090909091;0;0.083333333;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;12;10; ;0;0;0;0;0;0;0;0;0.045454545;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;9;8; ;0;0;0;0;0;0;0;0.047619048;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;22;1; ;0;0.035714286;0.047619048;0;0;0.105263158;0.03030303;0.043478261;0.058823529;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;22;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;13;2; ;0;0;0.028571429;0.033333333;0;0.041666667;0;0;0.038461538;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;18;15; ;0;0.037037037;0.04;0;0.076923077;0;0;0;0;0.025641026;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;21;17; ;0.038461538;0;0.033333333;0;0;0;0;0;0.038461538;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;1;14; ;0;0;0;0;0.083333333;0;0.043478261;0;0.038461538;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;20;5; ;0;0;0;0.076923077;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;9;10; ;0;0;0.047619048;0;0;0;0.029411765;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;14;24; ;0.04;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;5;24; ;0;0;0;0.033333333;0;0;0.037037037;0.058823529;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;24;15; ;0;0;0;0.047619048;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;21;22; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;17;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;14;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;19;10; ;0;0;0;0;0.033333333;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;10;11; ;0.03125;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;13;1; ;0.060606061;0;0;0;0.034482759;0.105263158;0;0.035714286;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;3;18; ;0;0.038461538;0;0;0;0;0.071428571;0;0;0.033333333;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;8;5; ;0;0.035714286;0;0;0.029411765;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;4; ;0.037037037;0.038461538;0.035714286;0;0;0;0;0;0.032258065;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;8;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;15;20; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;19;6; ;0.107142857;0.064516129;0.090909091;0;0.121212121;0.066666667;0.032258065;0.038461538;0.037037037;0.058823529;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;11; ;0.035714286;0.060606061;0.041666667;0.15;0;0.041666667;0.03125;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;8;22; ;0;0;0;0;0.04;0;0;0.03125;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;24;8; ;0.033333333;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;19;23; ;0;0;0.04;0.047619048;0;0.047619048;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;5;9; ;0;0;0;0.027777778;0;0;0;0.04;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;4;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;23;21; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;1;23; ;0;0.058823529;0;0.032258065;0;0;0;0;0;0.055555556;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;18;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;24;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;10;2; ;0.045454545;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;6; ;0.043478261;0.142857143;0;0;0.033333333;0;0.095238095;0.117647059;0.076923077;0.130434783;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;14;12; ;0;0;0.035714286;0;0;0;0;0.034482759;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;8;23; ;0;0;0;0;0;0;0;0;0;0.041666667;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;14; ;0;0;0.041666667;0;0;0;0;0;0.066666667;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;14;9; ;0;0;0;0;0;0.034482759;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;4;23; ;0;0;0;0;0;0.034482759;0;0.032258065;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;7;20; ;0.038461538;0.058823529;0;0;0;0.035714286;0.181818182;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;9; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;12;17; ;0;0;0;0.035714286;0;0;0;0;0;0.033333333;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;7;1; ;0.033333333;0;0;0;0.047619048;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;21;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;3;11; ;0;0;0;0;0;0.12;0;0.047619048;0.064516129;0.05;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;14; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;5;19; ;0.032258065;0;0;0.038461538;0;0.032258065;0.038461538;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;8;9; ;0;0;0.043478261;0.029411765;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;18;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;5;23; ;0;0;0;0;0;0;0.04;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;23; ;0;0;0;0;0;0;0;0.027777778;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;13;19; ;0;0.033333333;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;3;16; ;0;0.03125;0;0;0;0;0;0;0;0.029411765;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;23;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;5;16; ;0;0;0;0;0;0.037037037;0.032258065;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;6;17; ;0.03030303;0;0.025;0.096774194;0.034482759;0;0;0.058823529;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;6;23; ;0;0.041666667;0;0.027777778;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;10;18; ;0;0;0;0;0.045454545;0;0;0.035714286;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;16; ;0.047619048;0;0;0.088235294;0.088235294;0.034482759;0;0.107142857;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;7;15; ;0.035714286;0;0.111111111;0.108108108;0.060606061;0.03125;0.04;0.083333333;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;20; ;0;0.04;0;0;0;0;0;0;0;0.04;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;2;20; ;0;0;0.12;0;0.034482759;0.038461538;0.04;0.090909091;0.029411765;0.066666667;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;4;10; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;6;14; ;0;0;0;0;0.038461538;0;0.037037037;0;0;0.043478261;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;14;17; ;0;0;0;0;0;0;0;0.068965517;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;3;19; ;0;0;0;0.052631579;0.047619048;0.038461538;0.090909091;0;0.052631579;0.107142857;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;13;22; ;0;0;0.037037037;0;0;0;0;0.034482759;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;19;21; ;0;0;0;0.054054054;0;0;0.034482759;0;0;0.043478261;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;22;3; ;0.105263158;0.038461538;0;0;0.043478261;0;0;0.034482759;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;16;2; ;0;0.035714286;0;0.064516129;0.037037037;0.107142857;0;0.125;0;0.095238095;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;8;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;9;6; ;0.03125;0;0;0;0.037037037;0;0;0;0;0.035714286;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;9;11; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;13;7; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;11;19; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;1;2; ;0;0;0.032258065;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;13;16; ;0;0;0;0.029411765;0;0.027027027;0.03125;0;0;0.03125;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;9;17; ;0;0;0;0;0;0.03030303;0.037037037;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;10;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;5;11; ;0;0;0;0;0;0.028571429;0;0.035714286;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;6;18; ;0;0.032258065;0.04;0.045454545;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;15;19; ;0;0;0;0;0;0.028571429;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;19;2; ;0;0.033333333;0.153846154;0;0.04;0.03125;0.038461538;0.115384615;0.03125;0.060606061;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;23;16; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;17;4; ;0;0.076923077;0;0.035714286;0;0;0;0;0.043478261;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;1;21; ;0;0.037037037;0.074074074;0.1;0.058823529;0.038461538;0;0.034482759;0.066666667;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;8;17; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;20;6; ;0;0.04;0;0;0.058823529;0.041666667;0;0;0.15625;0.064516129;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;2;5; ;0;0;0;0;0;0.037037037;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;12;6; ;0.033333333;0;0;0.032258065;0;0.034482759;0.035714286;0.210526316;0;0.043478261;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;9;15; ;0.034482759;0.029411765;0;0.034482759;0;0.028571429;0.037037037;0.032258065;0.047619048;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;24;10; ;0;0;0;0;0;0.068965517;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;3;21; ;0.086956522;0;0.071428571;0.038461538;0;0.066666667;0.038461538;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;6;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;23;5; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair and bandwidth;3;400.0Gbps;4;20; ;0.027027027;0;0;0;0;0.035714286;0;0.060606061;0;0;;;;
