Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.023734222298202125;0.02572869476023592;0.024532244277709184;0.026858895822055067;0.02473145852921902;0.02419959920601001;0.02513035302162578;0.025196835437026905;0.025795177175637046;0.024664976113817894
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.04330854488987663;0.04433427358463686;0.04547440402697312;0.03977547938570248;0.04433427358463686;0.040573268370515995;0.042168846340143035;0.03988944924067584;0.04262472576003647;0.04444824343961022
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;0.08023477790124513;0.07835427529418469;0.07772817931427486;0.07333960167535687;0.0768916621553599;0.07542904901653513;0.07501115954829947;0.07877216476242034;0.07793638582594904;0.07542904901653513
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;0.0012346734288780617;0.001481608114653674;0.001614588279988603;0.0017095478246003932;0.0016335679212848202;0.0014626131388247809;0.0013106533321936347;0.0015006030904825673;0.0015765829937981403;0.001481608114653674
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;0.0016525628971137134;0.0017665327520870729;0.0019944914046918037;0.0021274372928360447;0.0018994975828893258;0.0017475377762581797;0.0013676382596803146;0.001842512655402646;0.001614572945455927;0.0021274372928360447
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.003048693620537368;0.002022964925777132;0.0025358533573938647;0.002022964925777132;0.002963216229307348;0.0026497991281306094;0.0025073368094139102;0.002735276519360629;0.0024218594181838905;0.0025358292731572497
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.003343115745885213;0.0037989951657786515;0.003799031247032007;0.003685025310805292;0.0038749750690942244;0.004064924827383157;0.003609045407489719;0.0037989951657786515;0.004064924827383157;0.0037230152624630787
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.0024788443456705703;0.002849246374333989;0.002849273435274005;0.002849246374333989;0.001965979998290452;0.003305125794227427;0.0025928142006439296;0.0026782915918739493;0.0026497991281306094;0.003077186084280708
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.004938693715512247;0.004131407242784283;0.005271155855256909;0.005128643473801179;0.004131407242784283;0.004511306759362148;0.004511306759362148;0.005318593232090112;0.005128643473801179;0.004748743957223314
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.00760748781947175;0.008804171296692025;0.007009212650774053;0.009487990426532183;0.006667236515941533;0.007778442601931789;0.008376784340541926;0.006923668689631592;0.009060603470382084;0.008291306949311907
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.1022689498627613;0.10306673884757482;0.10105423117105138;0.10014151256992525;0.10302874889591702;0.10207900010447236;0.10209799508030126;0.10092030657890988;0.10122422619217217;0.10253487952436581
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.14231985639798272;0.14431432886001652;0.143147497388166;0.14448528364247656;0.13941362509616206;0.14283272074536285;0.1445137761062199;0.14146508248568254;0.14439980625124654;0.1428042282816195
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.19671196968401858;0.1938627233096846;0.18862190141513913;0.1933308639864756;0.19173528601684856;0.1977756883304366;0.19542031132765383;0.19488845200444482;0.19363478359973788;0.19564825103760056
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.3006524774197225;0.3136450408866855;0.299344667109887;0.308744337122831;0.3050403168361968;0.30048152263726247;0.30914323161523777;0.3008804171296692;0.3010513719121292;0.3086873521953443
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.21593488522285856;0.2132375986551557;0.21475923639471933;0.21209790010542212;0.21281970918692006;0.21536503594799175;0.21506111633472946;0.2180623225156946;0.2127057393319467;0.20860282455290577
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.3585396662582747;0.3691103703070538;0.357146927533479;0.3570770531194499;0.355547957565224;0.35135956539495306;0.3570770531194499;0.35647871138083975;0.3580742893504668;0.3540853444263992
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.620337920619996;0.6240989258341169;0.6190901320163358;0.6112203322221272;0.6267202324985042;0.611790181496994;0.6251246545288771;0.6168048551158218;0.6149813374362482;0.6150953072912215
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.12472456500265937;0.12512347086087683;0.12610764452802234;0.12417133630924114;0.12354566953812839;0.12354684294506496;0.12578592458922974;0.12647095138143585;0.12331772549839015;0.12406207852895922
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.18426601322087988;0.18828356507864144;0.18998774824059037;0.18249596352930003;0.18406481208863223;0.18788465922042397;0.188308481337259;0.1879113677592151;0.18372289602902486;0.1847539084018768
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.25032292378998555;0.2427627080009118;0.24427538915956729;0.25350935511444583;0.2509283970785172;0.247777524504217;0.2483806629309526;0.2512703131381246;0.24496386137203316;0.25101153049788194
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.4219094293746676;0.4160588101208115;0.41790846321148056;0.42296514388830847;0.4147251849670906;0.4285578603449586;0.41984044068762466;0.42596092659252155;0.417650466810398;0.42896491461352887
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.2986570169440012;0.2964725324823342;0.2947070499852789;0.29755912242378196;0.3040678513424954;0.29262594027809435;0.2935226517238104;0.2938103695542744;0.303213061193477;0.2961932260699428
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.48514550566066406;0.478535065724489;0.4750263555289626;0.48240098774812423;0.4928909952606635;0.4848415773877365;0.48316079399753065;0.4861286554150956;0.48065799846137774;0.47542883194346824
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.8540574424435833;0.8466111997568574;0.8443266755943053;0.8384841865324343;0.8420822688030088;0.8460793252792341;0.8563016430810143;0.8548471350283505;0.8459383221419141;0.8238892160401193
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.04142922270344199;0.04078337512347086;0.040098393974793665;0.039718871687719634;0.0394153235380714;0.03899779652002128;0.03753442872067623;0.03962427224116479;0.039225370171622864;0.03937845487529206
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.047545779196109715;0.04536129473444267;0.046100806336723935;0.04824769683730649;0.047336378918975394;0.04707089126966036;0.046158229651438884;0.04653857477989154;0.04784925300838644;0.04540014816784758
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.06673125142466378;0.06633234556644632;0.06598854602957517;0.06861050432139805;0.06593281349428715;0.06638933211762024;0.07083293760091176;0.0658758274843526;0.06858266295624424;0.07243128241171666
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.10860686877896816;0.11126624116708457;0.10898367381827506;0.1140184253015481;0.11235741625430956;0.11202606184940354;0.10518567765219869;0.11055285927304846;0.10765607043470828;0.1122181486617404
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.08160474128105767;0.08285844540688397;0.07856322002830252;0.08475638712128407;0.07955246986864725;0.08266849023630424;0.07985563681261279;0.08384541595038418;0.08281966777156208;0.08236612655053853
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.13369044905402325;0.13141098700706633;0.13699176567797816;0.13163643270965902;0.1305549487600794;0.13078413494415317;0.12895811568050147;0.13078289279981764;0.13499985753497518;0.13306612465095075
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.21740369272851606;0.2170237823873566;0.21758744811997227;0.21559502326906638;0.20999344660885752;0.21550414102271864;0.2268971412289866;0.2097085165591847;0.21835139473259316;0.21911745151302167
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.009136843704885647;0.009630727148392979;0.008699698929633112;0.008756767024408776;0.009174747599464331;0.008870906466074007;0.009003704055465855;0.009440682312492283;0.00963063567894082;0.009023041999886025
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.009820682318972722;0.009250816807233492;0.010447236705891292;0.01037135530439738;0.009877575055323919;0.009687713699566902;0.009706524836166778;0.00963063567894082;0.00983958438203421;0.009061033755675019
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.0142751310690677;0.014218144517893777;0.014588141436590022;0.013989932567195365;0.015272250662462366;0.013876225210850239;0.014645265457308387;0.014787869578018597;0.01495882760782228;0.013990464069296963
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.02554897044297546;0.02450421700478687;0.024645981137989003;0.025548485136290246;0.02293686899866083;0.023744396322467897;0.025643460917466047;0.026451006277958763;0.023791659147679244;0.023744847368121116
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.014816503305219967;0.0146455436516982;0.014844573610280081;0.014987178269541266;0.01501581361775684;0.014788010029633007;0.015072656472599488;0.014303488493574828;0.01498732061278956;0.015073229109283286
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.024456728212141933;0.023744396322467897;0.027590202391467457;0.025880900370405545;0.026735936327631566;0.02711610060025834;0.025738436698641846;0.026640959644407297;0.026498494619570895;0.025881883631252017
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.04299635286072487;0.04709938454524732;0.04598683648175058;0.0445341437933327;0.04470552479366315;0.04521882835650787;0.043935796371925157;0.04513291986817236;0.04308142351052816;0.04590353893205174
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.007845148544943394;0.007484233720841882;0.007616985307386196;0.007788014056415614;0.007218227925044402;0.00849099612491452;0.007769018900180454;0.007541148648006914;0.007807083361034866;0.008548145052523602
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.015500341919307043;0.015804270192234633;0.01527196056643018;0.014284357488840346;0.015234259989172659;0.015500341919307043;0.013486560926963624;0.016867858940630077;0.015348232009041781;0.014246908420872671
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.019774333257351263;0.020743104627307954;0.022338091574778472;0.020229841390445435;0.023307278063235477;0.020173239115568727;0.02171146357678792;0.022281529884413377;0.023079334023497232;0.021427350264992498
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.034951751386672746;0.036756325507180304;0.037515077262064184;0.036090796846804066;0.038085649972931644;0.036756325507180304;0.036755627315034664;0.03799067328970738;0.034381559327185174;0.03647208555743404
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.025463490616214574;0.02373489856393891;0.02419959920601001;0.02346851552854022;0.02453247727682854;0.025862396474432035;0.026460252635577927;0.026659954981052152;0.024665444633342515;0.025729916608096044
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.042511967175746526;0.042511967175746526;0.046043821409237254;0.04159939215500048;0.042511563411182555;0.04296785958513791;0.0435368980909868;0.04285347947078992;0.04285347947078992;0.03943544250897555
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;0.07689385305068004;0.07961021198997037;0.08295105944477686;0.07438503181688669;0.0842063273466364;0.0752222475495783;0.06832557697787064;0.07292309737959331;0.0819078916126091;0.07794008700112076
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.0018045741205075603;0.00167160550110174;0.0013106533321936347;0.0011776996865799222;0.0016146036148125635;0.0015006458475799712;0.001709564061164403;0.0012916828918500508;0.0015766129415228562;0.0017286248883992175
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.0019945292910873032;0.0019375427399133803;0.0018615076312315394;0.001633583436223763;0.0021654683775133203;0.001918547222855406;0.0017475543736347231;0.001709580298036832;0.0018045569812611005;0.0016526413768212299
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.0028493275586961475;0.002621381354000456;0.002279397099467191;0.0028777661696267453;0.0027923144867934924;0.002820834283109186;0.002649824294804825;0.0030202585265317367;0.0031342305464008586;0.0029348631346997702
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.003419193070435377;0.0040650406504065045;0.0035330655041741457;0.0035330990597397666;0.0038750486755501526;0.004292986855102196;0.0038370215595023268;0.0036471046358119083;0.004102992715288397;0.0035332332883764223
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.0028493275586961475;0.0021085023934351494;0.002963216229307348;0.0026213315604520847;0.0030772445364662974;0.002934807385457032;0.0032481717162123657;0.0025358774420879675;0.0027353284768589312;0.00250745588207359
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.004796368057138515;0.005128789605653066;0.005081156034228947;0.004558837496438408;0.004368927428316348;0.0039890585821746065;0.004368885934086808;0.004986275869274093;0.005698600993456106;0.005556294284140341
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.006325507180305448;0.010428538864827901;0.008034874775621849;0.009402602336404216;0.008035027400773111;0.009915659904262594;0.008205907493589135;0.007180237251754694;0.0075221533113620604;0.007693330547271242
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.10041030316845224;0.10343059038067016;0.10162312068457893;0.10236489695127743;0.10075126556430396;0.10312666210774257;0.10198499382657422;0.10111217696055619;0.10295472461510699;0.10012727238189313
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.14485981308411214;0.14745270116252565;0.1430036755278229;0.14024123848418654;0.14508638129339246;0.143492135855938;0.14574033621426535;0.14297789892581372;0.1441746051344395;0.14526147825921776
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.19538788845832383;0.1951979332877441;0.19283699461492435;0.1951942254725045;0.18991537577524717;0.19781931464174454;0.19735967328331275;0.19219481617262962;0.19318257367816202;0.19539160002279504
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.309892865283793;0.3092660132208799;0.3040715730689233;0.3086902839775857;0.31074471217316146;0.30749943013448827;0.3052141703865514;0.2984357340272963;0.31251127848113286;0.3101836901392398
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.21233188967403693;0.2162829572220956;0.21878413159719254;0.21172001139709373;0.21620492169172467;0.21305371932223996;0.21536708139424446;0.2177625392966027;0.21232987301617454;0.22111201869194386
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.35456082364561964;0.36127573892561354;0.35561443998062514;0.3610029442492165;0.3632003343179249;0.35203441987690903;0.3557507835501947;0.35282888050983485;0.36060747086590245;0.35516592899340843
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.610211989970367;0.6049692272623661;0.6359517907513462;0.6164688004558837;0.6097503062998034;0.6137451561431502;0.6119099629594453;0.612257690736924;0.6061032016639915;0.605550595520772
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.12474352154419029;0.12135949997150293;0.12743645275276416;0.126678952067937;0.12438609657164028;0.1258180643813106;0.12588103425347189;0.12252652778173596;0.12217989759762897;0.12641418027414436
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.18845466980773615;0.18674126564963808;0.18400205174968653;0.18437600927104508;0.18660764327579818;0.18305645000427437;0.18813762182495203;0.19131351705662744;0.1866040979946994;0.18879484768174176
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.24918306862223574;0.24325094515264928;0.2508833922261484;0.24697456162015313;0.24915217205445098;0.2528139515002992;0.24853240116268024;0.24953689190344552;0.2452337300871085;0.24758485081644865
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.4084751880842009;0.4286813458213804;0.4200292564307154;0.41624712654596574;0.43162754467127074;0.4117060382412447;0.4153162224290898;0.41521084480416465;0.42902603756020175;0.4191103131857171
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.29457025609848775;0.29223739954784655;0.29764618716516583;0.2886752664475559;0.2969535190796911;0.3000123481416047;0.29755685164428064;0.2908318846362108;0.3025049633802282;0.2976071737292563
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.47693593738126;0.4842221251211125;0.47919753790037617;0.4796625947527405;0.48804491350730034;0.49035420169264526;0.47654691566768625;0.48554627756086904;0.4751925981514377;0.4912940640050155
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.8351698457329584;0.8447289929137299;0.8384627075496789;0.8396755134221175;0.8429072186493649;0.8397686148234691;0.8525751847559702;0.8281607721318172;0.8511365903240209;0.8544451093822728
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.03925070294095296;0.04132074396337177;0.04105399141304761;0.04135874004977487;0.04077173716858715;0.040444913040587394;0.04027585158728651;0.039290565894344855;0.04061897388644546;0.038433406476494444
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.047040048635914586;0.04658320193020119;0.04971693453398685;0.0474191158310694;0.04633842821723394;0.04792978656712165;0.04622223910937173;0.04812524342861486;0.04728747708295732;0.04662164087657804
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.06691237936013375;0.06765203184072041;0.0695315171549071;0.06859243497919715;0.06799722615394846;0.06676545179950417;0.06753804358151111;0.07044942859585625;0.0713016880242422;0.06676925707446353
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.11152063226688957;0.10847882668085188;0.10847676583456818;0.10738643919676273;0.1100988895116321;0.11132324585149934;0.11204095978114255;0.11328336515717176;0.112424124402732;0.10809989266003629
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.08165514096815868;0.08359139008682105;0.08214597819066075;0.08343940574120866;0.08028954393031187;0.08153572887280465;0.08172958185306914;0.08070905411952464;0.08131394211131271;0.08055246834420982
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.130405045976138;0.1314854569979292;0.13079904251681296;0.137070881699185;0.13337259782082095;0.13033938392271963;0.1340501928301385;0.13405910684260025;0.1298933229474404;0.1363312530278419
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.21658180712820124;0.21971236962592852;0.21524374026368784;0.22104223265003706;0.2074684854990548;0.21742227794716895;0.21106825996922318;0.21193726428985343;0.217153822040258;0.22807367511137708
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.008948248347138841;0.009347037255162718;0.008909912990615144;0.009366035298364269;0.008948503358063627;0.008472724854909337;0.009100062693542564;0.009499653262655913;0.00892933476456004;0.009081150912389691
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.00991716695797553;0.009992970724015426;0.010676697442911965;0.009859984421604575;0.009252486486999972;0.009745533297238766;0.009347037255162718;0.009613649101807785;0.009784271071805151;0.009803083411701006
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.015132228892773008;0.014220035336360355;0.014732702610281546;0.014761479567604537;0.015389145902402417;0.014475821388880974;0.014761479567604537;0.01399298925589216;0.015217866268962963;0.014875609130546294
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.024792917394938826;0.02678724091418584;0.025694365287434934;0.025742348538100576;0.02379617931204818;0.024743776061702714;0.023462583353914546;0.025981551673363922;0.024318188294972023;0.023130337313461192
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.014049319857132;0.015046450215627791;0.015616094836429955;0.014533503049185935;0.01581662217746915;0.015017239905394239;0.014818473697209187;0.014277978853771838;0.015616836545677347;0.014220170414066285
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.02365301314689566;0.027594657750251723;0.02602682472738326;0.02398502954195718;0.025838565959589242;0.025171211732634237;0.02602731918612383;0.025744060341797523;0.026693011370652886;0.025125150798400348
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.04659358613876435;0.05052529589452286;0.04966944032827995;0.044882877063662445;0.04573996143214051;0.04667597526572251;0.04736212170146475;0.04574083045968822;0.04556810517616437;0.0477900316320424
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.007865339311497833;0.007941182058248;0.007998024241042593;0.0078271937990387;0.007865563461227902;0.007313899258161647;0.007675209453426297;0.007884712208004407;0.007599433842178757;0.008150237952751417
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.015654685006459456;0.016072344548511502;0.015616094836429955;0.01272868894503866;0.014021221822188868;0.014931752771207934;0.014628493265193686;0.01614941054651505;0.014970884669092153;0.013678721039582798
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.019150391367125163;0.022512681193837036;0.02051749686538242;0.021657769249767273;0.01983489916309645;0.02171373208332146;0.020916845564906816;0.022115192795462965;0.020290488358617284;0.02194294833433074
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.03438711148263546;0.03286661473868192;0.03581063110300543;0.03552634078689895;0.03628798601677607;0.03248511099079589;0.03590630165092996;0.03571869626758623;0.033627494751641;0.03970628746212229
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.025267877498290143;0.024070520736364155;0.02626429575591778;0.02413701388756958;0.022941226761914714;0.02393639757216539;0.024004027585158728;0.02387262864905431;0.023206771095553382;0.02460269964758295
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.04434227524887909;0.04513935064688337;0.042516812948820246;0.04274559720348804;0.03716193751246806;0.04525118969595076;0.041491726352185725;0.04297643136025535;0.045482611545439866;0.04342993930067539
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;0.07815943460749297;0.07376940175161958;0.0712603062426384;0.07439633717727075;0.07690773162089504;0.06979549577788542;0.07188859547466611;0.06980345217399565;0.07565236389888953;0.0762778680193402
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.0014058819059199028;0.0016148336721317704;0.0014438238534898742;0.0014438512833178183;0.001595911426915806;0.0016147569790746492;0.001196876721697665;0.0020139264916830537;0.0015768825222520922;0.0016148490116174139
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.0018998404134052739;0.0020137925793643255;0.0018997682282761504;0.0018618082337519236;0.0018048998280595426;0.0016717484018655192;0.0014058551969147177;0.001842932732955247;0.001785866952912008;0.001538856116953065
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.0027642678015046738;0.0031916712578604406;0.002336714920779665;0.0028212094154302105;0.0028498418337782254;0.0029920496965206737;0.0027357182210232347;0.0029353928581606773;0.002849787690817034;0.0028212362144139523
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.0039516680598829694;0.003609628208294546;0.004597439112428284;0.004597526454775158;0.004141770131757688;0.004141376722803218;0.004825502973193761;0.004673829405226709;0.0037997169210893787;0.0035336696018922233
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.002707272589102515;0.002992191804244163;0.0027356662487176566;0.0026217299618139333;0.0025363592320626206;0.0031630239648932834;0.002593232897011608;0.00302088973752458;0.0028212898139088637;0.00307771223390613
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.005319553157534767;0.004227064612344928;0.005509327862000836;0.004132074396337177;0.004797233753526679;0.004844270937223948;0.00474951080038756;0.005272307560774032;0.004512163843793637;0.0048920425940174594
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.008720267497530208;0.008634610635104584;0.008292488316425397;0.008463628246290633;0.00872051601136137;0.00897614908956202;0.008634610635104584;0.008549687936390321;0.009489793010420723;0.008463708643241858
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.10365529295539175;0.10384330413967362;0.1034803753942019;0.10511617303417747;0.1017013555747656;0.10475023508961902;0.1020194919923248;0.10291924344761416;0.10154743471611365;0.10224843977088142
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.14371342807204196;0.13915116742975472;0.14057335005129373;0.14356821247411516;0.14206461541384452;0.14347590687601516;0.14242832988202214;0.14067086551340877;0.13792972423554445;0.1427146561796472
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.2030929401930238;0.197389668864107;0.19229454006611194;0.1971236962592853;0.1971330591152191;0.19654442006478026;0.1978456219009442;0.19379292655818062;0.19788925725033485;0.19211003771147397
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.30110570712060186;0.3088511883276023;0.2987575515787074;0.30839523529076507;0.3068139718245637;0.30838058872139745;0.31152991241902084;0.3057368406053179;0.3097719219918116;0.30366760707873813
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.2170377688274185;0.21760358683055644;0.21300201375432198;0.21365199384463401;0.21677796882273034;0.20946247589737743;0.21798354769458747;0.21328621505315057;0.21494998622602615;0.20981638216826726
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.3653203130937001;0.3547409616809469;0.3506117253695049;0.3557383589490283;0.3646657610502617;0.35598742389270416;0.35454148222733056;0.36314324527154757;0.35661293233654096;0.3560077132788084
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.6170301694657648;0.6052776564013906;0.6148409893992933;0.613370822805251;0.5956169432596491;0.6100361895534722;0.6081273628816232;0.6220752942517598;0.6092846082966819;0.6148585107292468
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.1247766754095868;0.12602062639608383;0.12585910244588724;0.1230971103652217;0.12636902951019166;0.12507603406326034;0.12487285517372498;0.12357179521301877;0.1250629782784353;0.12465892777349952
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.18784924164671;0.1871203840121667;0.1877334904987785;0.18595783928724244;0.18647322786735626;0.1804003193430657;0.18405817767004135;0.18903633010779264;0.1880792813346642;0.1871595219759847
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.25012354126278175;0.2529917779573214;0.2497789860927593;0.2515570177523795;0.24992394280498936;0.25003801703163014;0.25062027662911734;0.24824623106024601;0.2540805171348448;0.24684597320859836
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.4240791424335728;0.41612090680100755;0.4222078576385258;0.4173283001644971;0.42272588986918164;0.4202687804136253;0.42214934169874996;0.4144027680082128;0.4260753838110176;0.42306266221727845
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.2993499828942867;0.3007461622546457;0.2950179187619419;0.29343247534919986;0.2938659872223912;0.29681797445255476;0.28998526545938497;0.29395828976635424;0.292551927372974;0.29391631727560535
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.47949215037822634;0.4841594981227128;0.4845765563656758;0.48767222280329753;0.48638576209309403;0.4917122871046229;0.4817719473359;0.48181593505826886;0.4788060269024193;0.4908017455292205
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.8385790854145284;0.8222612993679007;0.8325712710438511;0.8527607945307077;0.8482468816550046;0.8366788321167883;0.857074956034032;0.8174939639930799;0.8424354769713389;0.8421322837340635
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.03890599460219713;0.03872439522836367;0.04057149918723918;0.039156025064420126;0.04046242774566474;0.04235097323600973;0.041104615238366844;0.040379460466531056;0.03977375350539474;0.03964518981204187
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.04842817501045349;0.048438762416234966;0.04709259769765298;0.04662971027584174;0.048581533313051414;0.048262621654501216;0.04751176386710395;0.048212011178494704;0.04762583772993013;0.04694674995008699
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.06671228190215532;0.06801007556675064;0.06944114375885244;0.06874649373864922;0.06691131731061759;0.06740419708029197;0.06798802224440326;0.06721355107317352;0.06955653785826323;0.07167508057385699
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.11484585851674459;0.11144907561427689;0.10936623667975323;0.1122479057516949;0.10809628840888348;0.10497452858880779;0.11074670849374971;0.11325830307408605;0.1096059698654879;0.11247064639723149
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.08267761432318395;0.07976807185970249;0.08076275939427931;0.08371288117220854;0.0811149984788561;0.0823448905109489;0.08338799372593754;0.08459915210737438;0.08228527971861781;0.08442428909614672
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.13159995438476452;0.13487952093531677;0.130783197239465;0.13167378219817627;0.12982963188317614;0.1311587591240876;0.13209753315271638;0.13408490332883405;0.1302723513474975;0.13045834402897807
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.22883643136807694;0.21957131315051567;0.21949295131990457;0.21546273141324915;0.21410100395497414;0.22287484793187348;0.22101810922572365;0.21482481321647878;0.21759589334093826;0.21381782227165988
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.008837951875926559;0.0095622831614467;0.008612412901508599;0.008957012047276289;0.009145877700030423;0.008553832116788321;0.009829364513522506;0.009030246573259064;0.008859736679499975;0.008765675061559378
