Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;4;160.0Gbps;9;8; ;13.88686743377447;13.84346492075475;13.855176130580512;13.864813200753922;13.942683630139616;14.092942438896383;13.990910479419611;14.014785766307453;14.086300200521935;13.877098229977827
average SNR per pair and bandwidth;4;160.0Gbps;11;1; ;6.951782169871757;6.940726846216598;6.894324952671716;6.881728038454231;6.941158228220776;6.910101143383716;6.927585174149086;6.911708299466685;6.909955960334252;6.94542385712159
average SNR per pair and bandwidth;4;160.0Gbps;3;8; ;6.926633400072557;6.931578414363416;6.939883028078558;6.949926355091694;6.952119512709898;6.9339861578088815;6.922417748968796;6.935859064704608;6.9398463948938165;6.946471715815287
average SNR per pair and bandwidth;4;160.0Gbps;4;11; ;9.905673526036574;9.942416100334059;9.905436539394488;9.94224156274034;9.932790419385693;9.902037400392441;9.937628828110995;9.87459203040251;9.943276833129312;9.940055544442615
average SNR per pair and bandwidth;4;160.0Gbps;8;10; ;9.882860095868857;9.979203762911569;10.030685060137216;9.9756810750531;10.05811534361501;9.942631635332699;10.116570345084824;9.954968610853529;10.05117818059439;9.886797674350994
average SNR per pair and bandwidth;4;160.0Gbps;1;11; ;6.911548156333248;6.914432892577119;6.922170435070564;6.867681057432146;6.881432831424506;6.947565362833036;6.9400483311957695;6.8959025361638355;6.8852019301240475;6.92139679201508
average SNR per pair and bandwidth;4;160.0Gbps;14;12; ;17.84228635351953;18.090577526502937;17.870826245016655;18.033580158830254;18.00570287147442;17.983687793966;17.751454580686108;17.83356809478193;17.916833681082814;17.94596665480635
average SNR per pair and bandwidth;4;160.0Gbps;6;5; ;12.017922209557131;11.971878021032815;12.077032575580736;12.064196005671343;11.956118833572837;12.021569315073288;12.068653198747434;12.066471120336509;12.021376763955212;12.020857006917314
average SNR per pair and bandwidth;4;160.0Gbps;13;6; ;9.875247463509552;9.923315563233812;9.886034320311166;9.89688553302235;9.900126274571699;9.88739851517844;9.874770032572734;9.880502779893083;9.861020091746068;9.904175154452153
average SNR per pair and bandwidth;4;160.0Gbps;8;9; ;13.943736496912358;14.022429750421948;14.013094027428352;14.0864046109858;14.089510081491895;13.911081461396465;14.084356876046268;13.901718613267048;13.997782645121356;14.0063345813625
average SNR per pair and bandwidth;4;160.0Gbps;5;2; ;9.858800922878123;9.66309233611456;9.740103274663387;9.955791284564713;10.285051458464025;9.937661276330605;9.840573970393038;10.03419174751107;10.006044815836947;9.959207281558093
average SNR per pair and bandwidth;4;160.0Gbps;6;11; ;8.528228642262054;8.531566605505116;8.522011412670844;8.524799015094509;8.532633662697647;8.532927282834208;8.530179926319324;8.519511246804232;8.524900385744912;8.535187507325658
average SNR per pair and bandwidth;4;160.0Gbps;3;14; ;7.197891143818247;7.131260869269198;7.2120526459487495;7.147758413756686;7.170867681595902;7.135751358490563;7.208079317998491;7.233668406222506;7.191150506281831;7.176160237005656
average SNR per pair and bandwidth;4;160.0Gbps;9;7; ;10.017799122270747;10.136548428094104;9.992538784673403;10.23511433952452;10.032416990393553;10.074642628741202;10.131347640856305;10.126343814971797;10.25476477792015;10.246013628415232
average SNR per pair and bandwidth;4;160.0Gbps;10;5; ;9.6255518712175;9.668179919075023;9.600466431563186;9.510732329703524;9.573967378853151;9.601462275904007;9.617670508828171;9.656535089147031;9.63603946408906;9.634326668274024
average SNR per pair and bandwidth;4;160.0Gbps;6;2; ;8.498872122823379;8.81863210668479;8.751170229253336;8.592565827045632;8.790740462648163;8.788146826647331;8.802083095282748;8.76433539533857;8.778594773548411;8.604302755774395
average SNR per pair and bandwidth;4;160.0Gbps;6;4; ;10.16374346512251;10.097775755686438;10.058369138814923;10.127983772284416;10.14469120429732;10.247433996806896;10.095631550762054;10.170560063600567;10.04257488456071;10.093768641251934
average SNR per pair and bandwidth;4;160.0Gbps;10;1; ;6.536057299645827;6.5860288956555975;6.581601200619022;6.600353427551408;6.584226278669242;6.5538904972409995;6.576908268987614;6.549995079980515;6.590430520469499;6.535001382925363
average SNR per pair and bandwidth;4;160.0Gbps;4;8; ;9.641299689353756;9.50468073535096;9.602075967277038;9.552044765080812;9.761318708304835;9.434603751061017;9.859001617154602;9.509026443228018;9.771182924911603;9.54123005874838
average SNR per pair and bandwidth;4;160.0Gbps;14;13; ;20.5839966765794;20.54043653429556;20.956267693510817;20.97638037561234;21.087182387084013;20.83623424040771;21.013311096120386;20.736581746343642;20.963715277495105;20.776656120179567
average SNR per pair and bandwidth;4;160.0Gbps;7;3; ;7.464321541480724;7.123008820181122;7.287037327381744;7.576747919339372;7.293119564935188;7.395639003027404;7.417691329059119;7.358902048760929;7.245562249226964;7.471237842612181
average SNR per pair and bandwidth;4;160.0Gbps;7;1; ;7.88474791719882;7.901842459577118;7.8990729947575655;7.9049838813954;7.902088395222158;7.894620447977439;7.868892641196249;7.878376334012907;7.889402567595774;7.888362601124877
average SNR per pair and bandwidth;4;160.0Gbps;1;3; ;11.06129148192417;11.058504526264464;11.043229135899514;11.067328884782137;11.070042133441612;11.05913339947947;11.058905124164042;11.07170768827097;11.07086564379894;11.082312582236584
average SNR per pair and bandwidth;4;160.0Gbps;11;12; ;14.967302069938839;14.870491674332069;14.984108848643407;14.969946206846666;15.00687975884296;14.861537837071127;14.925443606097183;14.855933644679444;14.99765498483229;14.919443280648924
average SNR per pair and bandwidth;4;160.0Gbps;6;10; ;12.49613296335698;12.648023585799727;12.647978242586472;12.393335867092157;12.586789932138773;12.367199778433582;12.516814727518664;12.54752253340791;12.591803877389959;12.586801947624922
average SNR per pair and bandwidth;4;160.0Gbps;10;2; ;7.491473300284056;7.4580330260097085;7.495678883388868;7.511538250814168;7.494380125431294;7.509638425121569;7.467005389513289;7.487689210326532;7.473682212032183;7.504741770965796
average SNR per pair and bandwidth;4;160.0Gbps;3;2; ;14.53971965991802;14.699862413914087;14.66718678085319;14.358297956210777;14.414018651676832;13.991751526550223;14.873541522611475;14.926351501323424;14.665766054025992;14.810201110614685
average SNR per pair and bandwidth;4;160.0Gbps;4;12; ;8.59087049776684;8.524932122714022;8.632128586941715;8.569775323600169;8.617471782373501;8.657387117221136;8.559084568801325;8.589396198640909;8.569151716846998;8.50396822938909
average SNR per pair and bandwidth;4;160.0Gbps;2;7; ;7.702492964853129;7.467714430184589;8.245211764337528;7.975847004351425;8.289309042420387;7.736007533376437;7.612207474215581;7.801139661850391;7.650492667588104;7.490391419807967
average SNR per pair and bandwidth;4;160.0Gbps;14;8; ;11.836348530703706;11.862202551217841;11.854927127784666;11.838584870242777;11.83590092238262;11.84664127357416;11.846208952402073;11.806384065546645;11.830150557935443;11.689636876119254
average SNR per pair and bandwidth;4;160.0Gbps;1;13; ;6.96540609140313;7.003214331563939;6.9113314632734255;6.878228523317736;7.04670997122441;6.972946217446167;7.104356768656298;7.064503936427668;6.887226166135766;6.944382107617591
average SNR per pair and bandwidth;4;160.0Gbps;4;9; ;8.182139039732602;8.072273988821777;8.175305397707673;8.11779441077469;8.159349008155784;8.129195786049454;8.125460770510308;8.19147032030522;8.146028946826606;8.097430554391048
average SNR per pair and bandwidth;4;160.0Gbps;10;11; ;10.456539078163047;10.466683360549997;10.487643638311091;10.466576096089312;10.371349651252903;10.419805643646422;10.436187191910648;10.461710229239849;10.494505635636564;10.453989496234165
average SNR per pair and bandwidth;4;160.0Gbps;14;4; ;8.187581693951062;8.204915321652395;8.25240988537542;8.236849536170121;8.197735392637822;8.216647892491945;8.18672309722097;8.210734180911906;8.222822064459141;8.238028166957276
average SNR per pair and bandwidth;4;160.0Gbps;7;12; ;9.555990884432255;9.490255233963982;9.59820015525725;9.46672902497169;9.397874300408768;9.415603346279052;9.379603872577627;9.570277578968792;9.623453481419887;9.385393018620373
average SNR per pair and bandwidth;4;160.0Gbps;4;14; ;8.247914818856453;8.234002418525394;8.24668079661507;8.226802481950928;8.254697059350526;8.207465752488416;8.267121458109445;8.234242210493274;8.226064271272005;8.266063672592326
average SNR per pair and bandwidth;4;160.0Gbps;3;5; ;8.845129653193993;8.885066133774078;8.733993852496802;8.747377734788829;8.921152358747054;8.847114297427584;8.707138266103087;8.916285064221887;8.929035537733878;8.852940907661571
average SNR per pair and bandwidth;4;160.0Gbps;2;9; ;7.193324560031163;7.224829659657619;7.253544978366691;7.208922805161734;7.219880958550204;7.191298026179529;7.185082479888648;7.210518832351267;7.256885847198471;7.2018456961629544
average SNR per pair and bandwidth;4;160.0Gbps;8;12; ;12.073412027022643;12.202837832221192;12.273122007608901;12.320427072455686;12.31303499111034;12.123449725828285;12.301638424324594;12.092344040195169;12.069595108818348;12.232908084188207
average SNR per pair and bandwidth;4;160.0Gbps;13;3; ;6.968550863599675;6.94269421929032;6.975216250223113;6.998357776005072;6.977981575697992;6.989417652245312;6.985596878308245;6.957976711023277;6.993170495388666;6.9523378034424965
average SNR per pair and bandwidth;4;160.0Gbps;2;3; ;14.899011655233684;14.746321932179702;14.911529018007968;14.834278310700967;14.286019800789079;14.623608965664717;14.272198961095084;14.445056933850159;14.289159945477317;14.299504688252402
average SNR per pair and bandwidth;4;160.0Gbps;5;12; ;8.486136360274347;8.301973337082993;8.336861544395502;8.38935455928361;8.529390764100917;8.471013762715094;8.374622340684118;8.369232677703598;8.475571452203152;8.451473407426871
average SNR per pair and bandwidth;4;160.0Gbps;13;8; ;11.945157346051804;11.867345198617096;11.895575008824377;12.126230441177176;12.2680262594781;11.846352897824827;12.020922172180875;12.045609127610922;12.335076694607249;11.825042267627985
average SNR per pair and bandwidth;4;160.0Gbps;1;10; ;6.516602976095835;6.489028787586141;6.482506563772992;6.504997327599973;6.477824570672004;6.488393835617953;6.475387636698531;6.500280880079035;6.476601177421071;6.478568602811141
average SNR per pair and bandwidth;4;160.0Gbps;11;9; ;12.781505387942156;12.955871677446636;12.901311000867173;12.91752967739437;12.914504807994762;12.89052602524064;12.952600666960148;12.891651575326296;12.891319618672679;12.86678106725688
average SNR per pair and bandwidth;4;160.0Gbps;12;6; ;9.637925779067567;9.636728566461429;9.63892945417103;9.624867112638519;9.622336054112566;9.623047933378787;9.63821022337666;9.609245439542597;9.606531947678194;9.604369268526773
average SNR per pair and bandwidth;4;160.0Gbps;7;8; ;14.013124071909436;14.102014216486701;13.941747065210961;14.102255684058061;14.016049565000412;13.95734937581371;14.102781096639584;14.019053228408003;13.944781750878214;14.030250874017781
average SNR per pair and bandwidth;4;160.0Gbps;8;6; ;8.570004332705714;8.433455502484152;8.503776491815037;8.445682740896322;8.458112918346668;8.4318072316358;8.495815382094477;8.414029229120327;8.52301728248115;8.422441988015875
average SNR per pair and bandwidth;4;160.0Gbps;7;11; ;8.646917594445448;8.697617298502024;8.647317986197274;8.657743385864785;8.648694774121081;8.743545381969614;8.614292830691042;8.681748512149243;8.689391493591055;8.621063799071552
average SNR per pair and bandwidth;4;160.0Gbps;3;1; ;11.087511250268584;11.090646174152441;11.063560845820403;11.039850678644482;11.057645839762097;11.070663107360147;11.087655056236954;11.069782041027716;11.066714235806135;11.064310873584692
average SNR per pair and bandwidth;4;160.0Gbps;4;13; ;8.421752097982147;8.448157844796873;8.457838966809788;8.476024860297562;8.428901704208819;8.416942704817941;8.448544849480365;8.42963568047706;8.405743708038468;8.458016634714706
average SNR per pair and bandwidth;4;160.0Gbps;7;4; ;11.901293133727268;12.058697971079058;12.000391764599701;11.981180530901648;11.735277538406358;11.929591048249499;11.992740552379129;11.98441018839732;11.854593680825966;11.827066458409725
average SNR per pair and bandwidth;4;160.0Gbps;3;7; ;7.303996915582117;7.425328188693988;7.327451961228033;7.193567821049885;7.159617593506218;7.499408423553846;7.2011926736864655;7.330368401555832;7.454266504287431;7.410747343078646
average SNR per pair and bandwidth;4;160.0Gbps;10;8; ;10.049148091187297;9.935896155494055;10.026911247493135;9.786377268962125;10.015734978108494;10.066997194923077;10.011918388753184;9.914114775950763;9.897732802921608;9.783641457766263
average SNR per pair and bandwidth;4;160.0Gbps;9;14; ;15.542216320154822;15.652749012742015;15.622777462165443;15.528537690625818;15.537222984281987;15.623936136762394;15.364310035426225;15.58009749804745;15.62486236657857;15.59922249591036
average SNR per pair and bandwidth;4;160.0Gbps;3;10; ;8.025758998283816;8.130269635604883;8.064487165413887;8.06377858299953;8.122184294338084;8.134478373361121;8.075584182825155;8.097947530538075;7.953485121567641;7.913417910637135
average SNR per pair and bandwidth;4;160.0Gbps;14;3; ;7.20533508127941;7.195123729741751;7.147210066234259;7.178457721412181;7.199144496787136;7.176161422287478;7.157234771570962;7.145456097837835;7.127159073462408;7.1857240907245705
average SNR per pair and bandwidth;4;160.0Gbps;3;6; ;10.25753834232652;10.146026473169941;10.289375341953605;10.253390473149777;10.286765502400655;10.258233218872608;10.227580219316952;10.251515393028509;10.291100568508197;10.287808166874976
average SNR per pair and bandwidth;4;160.0Gbps;9;10; ;14.017045622535644;14.012711094550758;13.995584261175042;14.023206363570448;14.004775259197785;13.86828937387124;13.93343009711547;13.685251291782532;13.8843099948927;14.019608142684648
average SNR per pair and bandwidth;4;160.0Gbps;14;9; ;15.458714937231145;15.68622950840637;15.458107149425711;15.56321051401164;15.5618768574301;15.684569696578505;15.647343638185736;15.579314080430215;15.473622941224463;15.512327347057658
average SNR per pair and bandwidth;4;160.0Gbps;9;13; ;17.691643590098757;17.871774053898214;17.545258254785992;17.495798151009467;17.878648653391807;17.654730840794475;17.796933011802025;17.568646790928806;17.75079752927168;17.705022828030867
average SNR per pair and bandwidth;4;160.0Gbps;12;10; ;12.141096515479548;12.127561849367751;12.09176096167348;12.181228864088272;12.290031529588207;12.128928625337704;12.359062679313984;12.38477454276556;12.40134006620318;12.056984443950679
average SNR per pair and bandwidth;4;160.0Gbps;12;8; ;12.093947606986418;12.089140484236005;12.13447354488091;12.32750420026707;12.159358288372474;12.134107877168873;12.265538846242986;12.148532462663582;12.131122684314242;12.075244184220004
average SNR per pair and bandwidth;4;160.0Gbps;7;2; ;7.674387622930164;7.888311337130638;7.81523665741369;7.631314540455891;7.6496935245761675;7.898498375684794;7.477042553001275;7.557482625382314;7.689660181231853;7.791631838984082
average SNR per pair and bandwidth;4;160.0Gbps;7;13; ;9.63338010396099;9.556224094935788;9.516565470683428;9.406019920623443;9.456005735912807;9.6329076303948;9.533935662667071;9.566481893117773;9.480286735990346;9.584287773254227
average SNR per pair and bandwidth;4;160.0Gbps;10;6; ;12.522070042298825;12.582232621831517;12.517698624266783;12.513942854487164;12.647023150408174;12.362533962078837;12.647183681820016;12.64090024276175;12.467439971644534;12.591497396936914
average SNR per pair and bandwidth;4;160.0Gbps;10;13; ;11.71071051432344;11.936228073553904;11.179083664692307;11.551113938950486;11.474850171352347;11.684322109670296;11.715612589312316;11.816041326203536;11.714953471654374;11.56152825759711
average SNR per pair and bandwidth;4;160.0Gbps;2;4; ;13.895614584204726;14.079750108793808;14.077517552232077;13.982271693919424;13.905656299925072;13.974038804228446;13.834956714659175;13.895518901815969;14.083044381917153;13.81659872768482
average SNR per pair and bandwidth;4;160.0Gbps;14;5; ;8.117664691554808;8.129257928363302;8.086944820041062;8.123292253525603;8.127847029852935;8.146020698300116;8.12338852116504;8.148847372104312;8.1323946397111;8.104182224351842
average SNR per pair and bandwidth;4;160.0Gbps;2;11; ;8.483966996278554;8.458147996747158;8.299915792051552;8.456799071936583;8.431342211159771;8.489969081212667;8.344929014980206;8.481165184841519;8.310105572787416;8.45086560722767
average SNR per pair and bandwidth;4;160.0Gbps;5;14; ;8.112758955541748;8.139263767764502;8.146265007932671;8.118843962789906;8.107429810536278;8.093478133521543;8.152678266533812;8.089780790723106;8.101129055010832;8.128251072391969
average SNR per pair and bandwidth;4;160.0Gbps;7;6; ;9.513161755482535;9.589615705972138;9.575373848587702;9.704300001527503;9.609764240998025;9.600393036066464;9.502404253993646;9.5935335003804;9.566107937635168;9.790651349205834
average SNR per pair and bandwidth;4;160.0Gbps;1;4; ;10.02902493755791;10.014912191907108;9.895942434561396;10.02002720052929;9.98581092183766;10.062544545856932;9.856507584133078;9.924867269725569;9.939558281468788;10.063903725560692
average SNR per pair and bandwidth;4;160.0Gbps;2;5; ;9.724182728408122;9.97965956404275;9.714304998862453;9.498713907001537;10.708839983629268;10.0365277426983;10.105680471134942;9.445626755694489;9.943619978404044;9.818325974731106
average SNR per pair and bandwidth;4;160.0Gbps;5;3; ;8.54955639570831;8.903318295003764;8.759603381860785;8.841067639531028;8.765296111573788;8.574400307981977;8.69129612983384;8.935044838580264;8.775923996324288;8.725375285450422
average SNR per pair and bandwidth;4;160.0Gbps;6;3; ;10.286026180634531;10.219092224475018;10.25651669785783;10.288699691506812;10.2921690277269;10.176913056102258;10.265552814466538;10.227845876451891;10.262429176709293;10.221683226169233
average SNR per pair and bandwidth;4;160.0Gbps;6;13; ;9.867577348185279;9.889653681019482;9.889290127068307;9.900072666758962;9.854279629944504;9.904384314140199;9.921865683877668;9.88142750403912;9.901715588130548;9.884119985011663
average SNR per pair and bandwidth;4;160.0Gbps;14;2; ;7.259843443748532;7.262850115115261;7.267483111013769;7.2403300951967156;7.247761425018847;7.250958600048636;7.224049743373683;7.237548105624974;7.221291216305933;7.215819091084339
average SNR per pair and bandwidth;4;160.0Gbps;1;12; ;7.039318507721388;7.029073266640225;7.194587563845249;6.9914668022494455;6.947099482676447;7.087319343002743;6.980252610787349;7.034445753106824;6.923420847183261;6.936768613847895
average SNR per pair and bandwidth;4;160.0Gbps;14;10; ;11.751559904473654;11.694493027249418;11.724482754791483;11.84433299932551;11.807053703766197;11.80702012432843;11.620256785669286;11.757980900972354;11.761294401095244;11.666701252005327
average SNR per pair and bandwidth;4;160.0Gbps;8;13; ;12.054802910504465;11.648858605997967;12.209698610807443;12.001524090889378;12.123961979481775;12.159686349793393;12.171325776736749;11.958099737514377;11.915332369040545;12.150254946799913
average SNR per pair and bandwidth;4;160.0Gbps;11;3; ;6.998935053351028;6.9400513007106435;6.896524401318347;6.822547941715134;6.999966818596997;6.9369772486213055;6.900349407370162;6.924869640956894;6.833954013721815;6.889886626277317
average SNR per pair and bandwidth;4;100.0Gbps;8;14; ;11.858543135964007;11.799462906446998;11.828663339016048;11.817458889546861;11.85196424364273;11.78799106619359;11.775098747126243;11.839601236201542;11.779854866740633;11.864402057629396
average SNR per pair and bandwidth;4;100.0Gbps;13;12; ;14.746635981380036;13.932557529269566;14.27766323885041;14.900584460535779;14.610076878818562;14.454215376179308;14.678264624186593;14.996136047386033;14.490931106652223;14.647188816602254
average SNR per pair and bandwidth;4;100.0Gbps;2;13; ;7.39279708347144;7.410055034276215;7.398943531735813;7.3895651461267695;7.3894571561789375;7.404004966379079;7.403928943097526;7.421924640973245;7.390689187876877;7.3717805951456175
average SNR per pair and bandwidth;4;100.0Gbps;13;4; ;8.469416509779661;8.470576445269682;8.457783470609302;8.462715326217063;8.49073399825086;8.466555150169896;8.453303842520166;8.457271792447674;8.467733742087528;8.468664477528327
average SNR per pair and bandwidth;4;100.0Gbps;6;7; ;9.642701722140098;9.677149403720128;9.490893141332668;9.636573890769684;9.552328872410333;9.463403107549674;9.615571777745163;9.584174901335814;9.583000305760027;9.641440214925163
average SNR per pair and bandwidth;4;100.0Gbps;11;7; ;8.83159533691077;8.589227170426387;8.683759568377354;8.724440784659196;8.648707170813607;8.707176774595126;8.542509785836128;8.556802750078461;8.680784920298295;8.717904795159464
average SNR per pair and bandwidth;4;100.0Gbps;6;14; ;10.291934134257204;10.239886270473926;10.262227291477256;10.275813063381124;10.264712044477154;10.295401424569661;10.29210726707527;10.311966515654197;10.296022261729515;10.267280652209461
average SNR per pair and bandwidth;4;100.0Gbps;8;1; ;9.065826799893065;9.062670582667657;9.047668634040669;9.022667413511632;9.066447893593558;9.063264799413702;9.065191854610445;9.063006572509366;9.06211468886514;9.062723884342148
average SNR per pair and bandwidth;4;100.0Gbps;11;2; ;8.346984810591833;8.406568157115851;8.496946661958896;8.412703808122828;8.514365481721281;8.428118326899257;8.441927129093582;8.40293179546657;8.438398617546119;8.4659969188796
average SNR per pair and bandwidth;4;100.0Gbps;10;14; ;11.784781228347645;11.87060527566689;11.83119225396932;11.8059831219088;11.743289852390715;11.801966401574688;11.841361569788086;11.802914569223438;11.793616578965908;11.590199262655716
average SNR per pair and bandwidth;4;100.0Gbps;7;9; ;10.304841211402609;10.057850426550974;10.251468141618828;10.194559699100054;10.121093192580489;10.158840556364826;10.239944722005012;10.072121347980987;10.137780772163483;10.22882278490957
average SNR per pair and bandwidth;4;100.0Gbps;4;7; ;11.794633866029884;11.992029472178633;11.909568222347481;11.888240656612144;11.934846223842237;12.056956123945357;11.979024177527501;11.987315938823428;11.778116151875595;11.79865803764491
average SNR per pair and bandwidth;4;100.0Gbps;8;11; ;10.449082141077623;10.413866232196556;10.437891023103571;10.454654626146302;10.363567380653267;10.496908705300195;10.469094974207463;10.437089552470017;10.403122574393162;10.381382908627584
average SNR per pair and bandwidth;4;100.0Gbps;12;9; ;17.743818189637707;17.74113760633589;17.485077616182053;17.595361634064307;17.672498742702633;17.851604805343676;17.761251275225664;17.859680695663695;17.807486400423315;17.828474953522512
average SNR per pair and bandwidth;4;100.0Gbps;12;5; ;8.29981680658399;8.301391775956047;8.318087948514407;8.441096824380857;8.247374218246414;8.32356322651803;8.304415550435587;8.381102351767998;8.358543422013135;8.44680662966786
average SNR per pair and bandwidth;4;100.0Gbps;5;9; ;8.87407257413066;8.847003931903267;8.839658129070656;8.735757238446238;8.841277595566723;8.864987670992573;8.752753510017474;8.795471006735442;8.75497423099789;8.747251716360811
average SNR per pair and bandwidth;4;100.0Gbps;13;9; ;17.868332676845352;17.91466054007828;17.90873323076417;17.836315980585255;17.952639919125332;17.917551359748188;17.566896857106123;18.019919092451868;17.91507934105016;17.497523465295355
average SNR per pair and bandwidth;4;100.0Gbps;9;5; ;8.638589987301911;8.594378905316798;8.883262138437734;8.668219236051968;8.832529679654025;8.654304172241707;8.577481790381743;8.945453143404599;8.629890361968217;8.850784439078764
average SNR per pair and bandwidth;4;100.0Gbps;8;3; ;6.9558861001964996;6.91842838573976;6.941465748646191;6.924032594715931;6.914273995285328;6.9041687905658025;6.928181095130068;6.945350643512161;6.934790479004636;6.931496015873792
average SNR per pair and bandwidth;4;100.0Gbps;9;2; ;7.218156541722147;7.201810134960145;7.236857312832644;7.168468890226274;7.189247858288431;7.214599647615688;7.202841541030782;7.21162130669999;7.168569567955504;7.152892151138252
average SNR per pair and bandwidth;4;100.0Gbps;4;3; ;10.978333150610721;10.333740736416958;10.586857013866155;10.256189760502682;10.792876280359167;10.651023680607832;10.416304441288062;10.755090101270238;10.703652339010928;10.604981277046857
average SNR per pair and bandwidth;4;100.0Gbps;11;13; ;14.071291046421543;13.978370892700003;13.990439340468521;13.980800650743616;14.013993848949134;13.954254211865683;13.969983816433215;14.058517297236131;14.01207158039987;13.965436854086544
average SNR per pair and bandwidth;4;100.0Gbps;5;7; ;14.973895849992761;14.728212186835849;14.784673105337244;14.862027528647412;14.89227521663026;14.952838760331165;14.982320393982274;14.977839702021821;14.786477956600255;14.879475659460082
average SNR per pair and bandwidth;4;100.0Gbps;5;11; ;8.629588348662528;8.55788295082842;8.578364465714898;8.636787969837393;8.657630350309883;8.595808437310602;8.591677943715597;8.57081251511335;8.646100484156259;8.671896393857091
average SNR per pair and bandwidth;4;100.0Gbps;13;7; ;9.508445011145007;9.498999547264924;9.41060660175615;9.374094084624543;9.52830329130819;9.521086913878475;9.45970396924873;9.634332409042067;9.528251248029175;9.522369390760304
average SNR per pair and bandwidth;4;100.0Gbps;11;4; ;9.911867434030592;9.911106822802617;9.945100422379753;9.907094707474823;9.93909717672095;9.942811307757735;9.940860748131009;9.94574525782012;9.907868528774014;9.946095154997472
average SNR per pair and bandwidth;4;100.0Gbps;12;7; ;9.58291998062827;9.594545808406439;9.572292117222812;9.539672192280506;9.4967458140961;9.46844045987824;9.60502462487282;9.36873594514581;9.48256881925216;9.639065165367443
average SNR per pair and bandwidth;4;100.0Gbps;3;13; ;6.989966098547478;6.956437886227025;6.985161094065601;6.980921883381753;6.983436098112339;6.961211172260868;6.955099348976203;6.973849335602325;6.9404170915086265;6.972928989966302
average SNR per pair and bandwidth;4;100.0Gbps;14;11; ;13.285846828302136;13.27016453260093;13.322105471011763;13.281880075672433;13.270757138854083;13.322286688569138;13.235557786776116;13.222062159330502;13.29327690522517;13.317988408099557
average SNR per pair and bandwidth;4;100.0Gbps;7;5; ;14.985759838921693;15.074352433413821;14.869605915653691;14.887101197338252;14.877049890178226;14.874641471160496;14.86400135139089;14.851638598735304;14.755895819783413;14.956351850708224
average SNR per pair and bandwidth;4;100.0Gbps;14;6; ;10.266871195834037;10.305898977427958;10.303025548722154;10.280875999365474;10.246639785173603;10.290428583101704;10.31158922345637;10.296234066941803;10.239591222819316;10.28709819623499
average SNR per pair and bandwidth;4;100.0Gbps;12;4; ;8.605918654329555;8.616427209167302;8.590259625110226;8.663343184398206;8.641246866187569;8.630565124315462;8.658541948190756;8.657196871282455;8.669220094654378;8.636574051442963
average SNR per pair and bandwidth;4;100.0Gbps;13;14; ;20.531456561985273;20.412639647407257;20.50073656364503;20.70840100513655;19.932068545614797;20.798048104341493;20.56018935169633;20.58386422168014;20.07228060431702;20.550884745423552
average SNR per pair and bandwidth;4;100.0Gbps;9;4; ;8.146005759341385;8.156012261775022;8.17038622823273;8.154049461636172;8.130558983513502;8.124134089278304;8.095164451071305;8.16309295455355;8.211720945148413;8.107330941920532
average SNR per pair and bandwidth;4;100.0Gbps;13;1; ;7.0657816387831245;7.142243544290149;6.887123844096241;7.139466267688409;7.088246785072168;6.948077684480495;7.0751305265488575;6.97278972023965;6.986824320615712;6.915848572747028
average SNR per pair and bandwidth;4;100.0Gbps;2;1; ;12.17437869996868;12.176268843718715;12.217857162036562;12.469233414401302;12.142521099742698;12.14120969341329;12.488611166123654;12.241119860103268;12.334395639938926;12.301945982949796
average SNR per pair and bandwidth;4;100.0Gbps;10;9; ;13.8128379281348;14.09271840950383;14.033093181417772;13.890755020564145;14.098030211419474;13.948577228389953;14.028166707040405;14.03101201828946;13.903184283883176;14.018686024949
average SNR per pair and bandwidth;4;100.0Gbps;7;10; ;11.522248960818619;11.473026643478901;11.437447489963708;11.430669801955842;11.44031184703081;11.500112607803171;11.414971096431904;11.461989841173892;11.39586200998986;11.564341911160598
average SNR per pair and bandwidth;4;100.0Gbps;9;3; ;7.048525346687563;7.028626046148573;7.044129567587215;7.000655917141749;6.983282639397463;6.965935234447421;6.9684995018327855;6.969825792523733;7.009609582483878;6.997627069908809
average SNR per pair and bandwidth;4;100.0Gbps;8;2; ;7.328319024509489;7.244032045505534;7.379149066583228;7.179680355679991;7.278965757083182;7.242469600609327;7.190385929975133;7.293793721413216;7.325058418787051;7.346444649629014
average SNR per pair and bandwidth;4;100.0Gbps;2;8; ;7.298873415622946;7.217639122466305;7.307708653131858;7.195794132275789;7.155243254900829;7.266414352865092;7.2946609227592125;7.289802696802646;7.28593699895774;7.324039309778312
average SNR per pair and bandwidth;4;100.0Gbps;2;6; ;8.850634709513214;8.747924353660425;8.704564711176847;8.709282908053126;8.666220941072112;8.66187610765931;8.716027830948105;8.713860633876228;8.51928244735153;8.750433889534872
average SNR per pair and bandwidth;4;100.0Gbps;4;10; ;8.387259026788739;8.558352546706294;8.520398074812057;8.42361069085826;8.442999561930604;8.426090385057279;8.394616090745732;8.467519880075594;8.433786151755992;8.508039683177731
average SNR per pair and bandwidth;4;100.0Gbps;8;7; ;14.095516919316;14.030570863123677;14.016340886664267;14.017602613338866;13.975920252403604;13.86620687416645;14.09948395982717;14.100121700037327;14.095803867112172;14.102741979787478
